    5    9
        0.6137480102        0.0474571199        0.0066093200
        0.0000000000       -0.0327635750        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0474571199        1.0080332402       -0.0061909351
        0.0000000000        0.0010679449        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0066093200       -0.0061909351        0.3760698002
        0.0000000000        0.0044053000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3731767004        0.0000000000        0.0229633199
        0.0000000000        0.0005614098        0.0000000000
       -0.0327635750        0.0010679449        0.0044053000
        0.0000000000        0.0944350100        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0229633199        0.0000000000        0.0906409400
        0.0000000000        0.0207253001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0222412604        0.0000000000        0.0165326099
        0.0000000000        0.0000000000        0.0000000000
        0.0005614098        0.0000000000        0.0207253001
        0.0000000000        0.0719835202        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0165326099        0.0000000000        0.0766191800
