    6   12
        1.2340559806       -0.0146904250        0.0036688047
        0.0000000000        0.0000000000        0.0037170400
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0146904250        0.3526839396        0.0606301154
        0.0000000000        0.0000000000        0.0617608904
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0036688047        0.0606301154        0.5565220499
        0.0000000000        0.0000000000       -0.0586420947
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3962421704        0.0000166551        0.0000000000
        0.0884862098       -0.0000022052       -0.0846160000
       -0.0000050653        0.0085992295       -0.0000000804
        0.0000000000        0.0000000000        0.0000000000
        0.0000166551        0.3962420197        0.0000000000
        0.0000006202        0.0884834552       -0.0000050551
        0.0846188951       -0.0000001151       -0.0085993850
        0.0037170400        0.0617608904       -0.0586420947
        0.0000000000        0.0000000000        0.4276979496
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0884862098        0.0000006202        0.0000000000
        0.2753795701        0.0000034598       -0.0474501999
        0.0000000301        0.0172225998        0.0000011499
        0.0000000000        0.0000000000        0.0000000000
       -0.0000022052        0.0884834552        0.0000000000
        0.0000034598        0.2753851504       -0.0000027853
        0.0474516847       -0.0000029604       -0.0172205205
        0.0000000000        0.0000000000        0.0000000000
       -0.0846160000       -0.0000050551        0.0000000000
       -0.0474501999       -0.0000027853        0.3689713901
        0.0000114650       -0.0018274801       -0.0000025202
        0.0000000000        0.0000000000        0.0000000000
       -0.0000050653        0.0846188951        0.0000000000
        0.0000000301        0.0474516847        0.0000114650
        0.3689713202       -0.0000031901       -0.0018279803
        0.0000000000        0.0000000000        0.0000000000
        0.0085992295       -0.0000001151        0.0000000000
        0.0172225998       -0.0000029604       -0.0018274801
       -0.0000031901        0.0498655703        0.0000008947
        0.0000000000        0.0000000000        0.0000000000
       -0.0000000804       -0.0085993850        0.0000000000
        0.0000011499       -0.0172205205       -0.0000025202
       -0.0018279803        0.0000008947        0.0498654305
