    5    9
        0.3833478800       -0.0079924650        0.0155261299
        0.0008833300       -0.0032849250        0.0124396000
       -0.0004347350        0.0000000000        0.0000000000
       -0.0079924650        0.3791095000        0.0009339700
        0.0000108150       -0.0043787300        0.0011483200
        0.0203111401        0.0000000000        0.0000000000
        0.0155261299        0.0009339700        0.6883732901
       -0.0024761351        0.0242452700       -0.0300071900
       -0.0044807450        0.0000000000        0.0000000000
        0.0008833300        0.0000108150       -0.0024761351
        0.4053423700        0.0184606350       -0.0025003700
       -0.0052523850        0.0000000000        0.0000000000
       -0.0032849250       -0.0043787300        0.0242452700
        0.0184606350        0.0969082299        0.0014989300
       -0.0168537299        0.0000000000        0.0000000000
        0.0124396000        0.0011483200       -0.0300071900
       -0.0025003700        0.0014989300        0.1055511100
        0.0019677450        0.0000000000        0.0000000000
       -0.0004347350        0.0203111401       -0.0044807450
       -0.0052523850       -0.0168537299        0.0019677450
        0.1089215199        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0176020001        0.0062557099
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0062557099        0.0562215601
