    9   21
        0.2280000007        0.0000000000        0.0062999993
        0.0000000000       -0.0035000005        0.0000000000
        0.0000000000        0.0000000000        0.0263999993
        0.0450499996        0.0000000000        0.0014999995
        0.0000000000        0.0000000000        0.0000000000
       -0.0013500002        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2344000006        0.0000000000
        0.0033999999        0.0000000000       -0.0003000002
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0466999995        0.0000000000
       -0.0170000004        0.0000000000        0.0000000000
        0.0000000000        0.0029999995        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0062999993        0.0000000000        0.3763000007
        0.0000000000        0.0025499995        0.0000000000
        0.0000000000        0.0000000000        0.0017999994
       -0.0167000002        0.0000000000        0.0022499995
        0.0000000000        0.0000000000        0.0000000000
        0.0018999998        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0033999999        0.0000000000
        0.3770000001        0.0000000000        0.0027999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0192000005        0.0000000000
        0.0037000001        0.0000000000        0.0000000000
        0.0000000000        0.0009999997        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0035000005        0.0000000000        0.0025499995
        0.0000000000        0.3782000005        0.0000000000
        0.0000000000        0.0000000000        0.0073999996
        0.0011000000        0.0000000000        0.0116999996
        0.0000000000        0.0000000000        0.0000000000
       -0.0196000002        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0003000002        0.0000000000
        0.0027999999        0.0000000000        0.3778000007
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0031999991        0.0000000000
        0.0066999996        0.0000000000        0.0000000000
        0.0000000000       -0.0181000007        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3734000006        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0003999997        0.0000000000
        0.0000000000        0.0000000000        0.0174999997
        0.0000000000       -0.0002000002        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.3720000007        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0058000001
        0.0000000000        0.0000000000        0.0000000000
        0.0165000000        0.0000000000       -0.0002000007
        0.0263999993        0.0000000000        0.0017999994
        0.0000000000        0.0073999996        0.0000000000
        0.0000000000        0.0000000000        0.2541000009
        0.0058999998        0.0000000000        0.0708499994
        0.0000000000        0.0000000000        0.0000000000
       -0.0022500006        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0450499996        0.0000000000       -0.0167000002
        0.0000000000        0.0011000000        0.0000000000
        0.0000000000        0.0000000000        0.0058999998
        0.1361000000        0.0000000000        0.0008499998
        0.0000000000        0.0000000000        0.0000000000
        0.0000000003        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0466999995        0.0000000000
       -0.0192000005        0.0000000000        0.0031999991
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1316000009        0.0000000000
       -0.0034000004        0.0000000000        0.0000000000
        0.0000000000        0.0008999990        0.0000000000
