    7   21
        0.4855931822        0.0338932928        0.0000000000
       -0.1726656004        0.0579933953        0.0000000000
       -0.0503442011       -0.0006557022        0.0000000000
        0.0016019169       -0.0011920494        0.0000000000
       -0.0481433900       -0.0119707313        0.0000000000
       -0.1080209538       -0.0390341026        0.1082413530
       -0.1080209538       -0.0390341026       -0.1082413530
        0.0338932928        0.5909154485        0.0000000000
        0.0613959723       -0.1306855406        0.0000000000
       -0.0270114951        0.0218254652        0.0000000000
        0.0285788391       -0.0095920227        0.0000000000
       -0.0166488675       -0.3218500515        0.0000000000
       -0.0401038709       -0.0753066494        0.0693258137
       -0.0401038709       -0.0753066494       -0.0693258137
        0.0000000000        0.0000000000        0.5182021570
        0.0000000000        0.0000000000       -0.0832890002
        0.0000000000        0.0000000000        0.0239364498
        0.0000000000        0.0000000000        0.0171345258
        0.0000000000        0.0000000000       -0.0479206367
        0.1124398970        0.0683635402       -0.2140317478
       -0.1124398970       -0.0683635402       -0.2140317478
       -0.1726656004        0.0613959723        0.0000000000
        0.8164821830        0.1917282285        0.0000000000
       -0.5539982998       -0.2946060606        0.0000000000
       -0.0643152102        0.0372574453        0.0000000000
        0.0029500051       -0.0033036198        0.0000000000
       -0.0142265388        0.0037640172       -0.0026394068
       -0.0142265388        0.0037640172        0.0026394068
        0.0579933953       -0.1306855406        0.0000000000
        0.1917282285        0.7001223868        0.0000000000
       -0.2868247606       -0.2992068015        0.0000000000
        0.0322180229       -0.2643279460        0.0000000000
        0.0370678527       -0.0166338969        0.0000000000
       -0.0160913694        0.0053658991        0.0000029628
       -0.0160913694        0.0053658991       -0.0000029628
        0.0000000000        0.0000000000       -0.0832890002
        0.0000000000        0.0000000000        0.2052858800
        0.0000000000        0.0000000000       -0.0614103681
        0.0000000000        0.0000000000       -0.0612617350
        0.0000000000        0.0000000000       -0.0012890653
        0.0272717043       -0.0130483307        0.0009821443
       -0.0272717043        0.0130483307        0.0009821443
       -0.0503442011       -0.0270114951        0.0000000000
       -0.5539982998       -0.2868247606        0.0000000000
        0.6135194007        0.3392659268        0.0000000000
       -0.0031046842       -0.0263642636        0.0000000000
        0.0043742079       -0.0012385443        0.0000000000
       -0.0052232118        0.0010865684       -0.0006586037
       -0.0052232118        0.0010865684        0.0006586037
       -0.0006557022        0.0218254652        0.0000000000
       -0.2946060606       -0.2992068015        0.0000000000
        0.3392659268        0.2999337068        0.0000000000
       -0.0471671780       -0.0269778212        0.0000000000
       -0.0041225094        0.0041436568        0.0000000000
        0.0036427618        0.0001408970       -0.0004366873
        0.0036427618        0.0001408970        0.0004366873
        0.0000000000        0.0000000000        0.0239364498
        0.0000000000        0.0000000000       -0.0614103681
        0.0000000000        0.0000000000        0.0204152076
        0.0000000000        0.0000000000        0.0198858899
        0.0000000000        0.0000000000       -0.0012564534
       -0.0038317885        0.0016608204       -0.0007853629
        0.0038317885       -0.0016608204       -0.0007853629
        0.0016019169        0.0285788391        0.0000000000
       -0.0643152102        0.0322180229        0.0000000000
       -0.0031046842       -0.0471671780        0.0000000000
        0.0696073463       -0.0138650504        0.0000000000
       -0.0057811559        0.0025265772        0.0000000000
        0.0009958935       -0.0011456054        0.0005676222
        0.0009958935       -0.0011456054       -0.0005676222
       -0.0011920494       -0.0095920227        0.0000000000
        0.0372574453       -0.2643279460        0.0000000000
       -0.0263642636       -0.0269778212        0.0000000000
       -0.0138650504        0.3016980731        0.0000000000
        0.0019470349        0.0001533648        0.0000000000
        0.0011084416       -0.0004768239       -0.0004411646
        0.0011084416       -0.0004768239        0.0004411646
        0.0000000000        0.0000000000        0.0171345258
        0.0000000000        0.0000000000       -0.0612617350
        0.0000000000        0.0000000000        0.0198858899
        0.0000000000        0.0000000000        0.0219670346
        0.0000000000        0.0000000000        0.0021327247
       -0.0031805780        0.0013390630        0.0000707800
        0.0031805780       -0.0013390630        0.0000707800
