    5   15
        0.3080726473        0.0000000000        0.0000000000
       -0.0266329904        0.0000000000        0.0000000000
       -0.0266329904        0.0000000000        0.0000000000
       -0.1274033333        0.0000000000        0.0712550596
       -0.1274033333        0.0000000000       -0.0712550596
        0.0000000000        0.3080720865        0.0000000000
        0.0000000000       -0.1274022887        0.0712537806
        0.0000000000       -0.1274022887       -0.0712537806
        0.0000000000       -0.0266337545        0.0000000000
        0.0000000000       -0.0266337545        0.0000000000
        0.0000000000        0.0000000000        0.3080705482
        0.0000000000        0.0712550659       -0.0770178802
        0.0000000000       -0.0712550659       -0.0770178802
        0.0712550598        0.0000000000       -0.0770173939
       -0.0712550598        0.0000000000       -0.0770173939
       -0.0266329904        0.0000000000        0.0000000000
        0.0207151286        0.0000000000        0.0000000000
        0.0021947704        0.0000000000        0.0000000000
        0.0018615457       -0.0092601791        0.0067835291
        0.0018615457        0.0092601791       -0.0067835291
        0.0000000000       -0.1274022887        0.0712550659
        0.0000000000        0.1319100489       -0.0786265715
        0.0000000000       -0.0082307609        0.0061949360
       -0.0004987724        0.0018615004        0.0005882848
        0.0004987724        0.0018615004        0.0005882848
        0.0000000000        0.0712537806       -0.0770178802
        0.0000000000       -0.0786265715        0.0763124733
        0.0000000000       -0.0061949360        0.0067411038
        0.0005885496        0.0067838635       -0.0030178484
       -0.0005885496        0.0067838635       -0.0030178484
       -0.0266329904        0.0000000000        0.0000000000
        0.0021947704        0.0000000000        0.0000000000
        0.0207151286        0.0000000000        0.0000000000
        0.0018615457        0.0092601791        0.0067835291
        0.0018615457       -0.0092601791       -0.0067835291
        0.0000000000       -0.1274022887       -0.0712550659
        0.0000000000       -0.0082307609       -0.0061949360
        0.0000000000        0.1319100489        0.0786265715
        0.0004987724        0.0018615004       -0.0005882848
       -0.0004987724        0.0018615004       -0.0005882848
        0.0000000000       -0.0712537806       -0.0770178802
        0.0000000000        0.0061949360        0.0067411038
        0.0000000000        0.0786265715        0.0763124733
        0.0005885496       -0.0067838635       -0.0030178484
       -0.0005885496       -0.0067838635       -0.0030178484
       -0.1274033333        0.0000000000        0.0712550598
        0.0018615457       -0.0004987724        0.0005885496
        0.0018615457        0.0004987724        0.0005885496
        0.1319106083        0.0000000000       -0.0786271385
       -0.0082303664        0.0000000000        0.0061949794
        0.0000000000       -0.0266337545        0.0000000000
       -0.0092601791        0.0018615004        0.0067838635
        0.0092601791        0.0018615004       -0.0067838635
        0.0000000000        0.0207155560        0.0000000000
        0.0000000000        0.0021951978        0.0000000000
        0.0712550596        0.0000000000       -0.0770173939
        0.0067835291        0.0005882848       -0.0030178484
        0.0067835291       -0.0005882848       -0.0030178484
       -0.0786271385        0.0000000000        0.0763122095
       -0.0061949794        0.0000000000        0.0067408812
       -0.1274033333        0.0000000000       -0.0712550598
        0.0018615457        0.0004987724       -0.0005885496
        0.0018615457       -0.0004987724       -0.0005885496
       -0.0082303664        0.0000000000       -0.0061949794
        0.1319106083        0.0000000000        0.0786271385
        0.0000000000       -0.0266337545        0.0000000000
        0.0092601791        0.0018615004        0.0067838635
       -0.0092601791        0.0018615004       -0.0067838635
        0.0000000000        0.0021951978        0.0000000000
        0.0000000000        0.0207155560        0.0000000000
       -0.0712550596        0.0000000000       -0.0770173939
       -0.0067835291        0.0005882848       -0.0030178484
       -0.0067835291       -0.0005882848       -0.0030178484
        0.0061949794        0.0000000000        0.0067408812
        0.0786271385        0.0000000000        0.0763122095
