    7   21
        0.5938195102        0.1093249749       -0.0000351601
       -0.4700847201        0.0910855250       -0.0000325549
       -0.1089301450       -0.2001467099       -0.0000017951
       -0.0110415050        0.0005681748        0.0000000499
       -0.0008506700        0.0004298398       -0.0000000001
       -0.0014560651       -0.0006451752       -0.0007459751
       -0.0014560651       -0.0006451701        0.0007459948
        0.1093249749        0.5224804701       -0.0000319950
        0.0329857150       -0.0579015450        0.0000023451
       -0.1416690401       -0.4691100548       -0.0000319753
       -0.0012271299        0.0044665549        0.0000001350
        0.0022926149        0.0000627900       -0.0000000001
       -0.0008710701        0.0000008899       -0.0000123902
       -0.0008710700        0.0000008899        0.0000124149
       -0.0000351601       -0.0000319950       -0.0005488801
       -0.0000312950        0.0000010851       -0.0063688299
       -0.0000020350       -0.0000313548        0.0029799398
       -0.0000000549        0.0000000350        0.0046099352
        0.0000000050        0.0000000151       -0.0001550600
       -0.0017044700       -0.0003947900       -0.0002585750
        0.0017044351        0.0003947800       -0.0002585750
       -0.4700847201        0.0329857150       -0.0000312950
        0.4805062801       -0.0416655699       -0.0000318299
       -0.0141120451        0.0103884101       -0.0000000301
        0.0003520650       -0.0021398951        0.0000006800
       -0.0001120051       -0.0009104900       -0.0000000151
        0.0017255149        0.0006459850        0.0009350249
        0.0017255199        0.0006459850       -0.0009349250
        0.0910855250       -0.0579015450        0.0000010851
       -0.0416655699        0.0652284299        0.0000022051
       -0.0489809099        0.0002504402       -0.0000007950
        0.0007491651       -0.0069505400       -0.0000000600
       -0.0049381400       -0.0006000599       -0.0000000250
        0.0018495551       -0.0000133250        0.0003106349
        0.0018495551       -0.0000133299       -0.0003106300
       -0.0000325549        0.0000023451       -0.0063688299
       -0.0000318299        0.0000022051        0.0145989699
       -0.0000010951        0.0000001300       -0.0005690050
       -0.0000001899        0.0000000601       -0.0087580699
       -0.0000000699        0.0000000750        0.0003322000
        0.0035941751        0.0007758101        0.0003823250
       -0.0035942749       -0.0007758149        0.0003823250
       -0.1089301450       -0.1416690401       -0.0000020350
       -0.0141120451       -0.0489809099       -0.0000010951
        0.1248471702        0.1890124250       -0.0000023302
       -0.0013613000        0.0018417899        0.0000000199
        0.0006743748        0.0000522648       -0.0000000001
       -0.0005589801       -0.0001186650       -0.0000655301
       -0.0005589801       -0.0001186650        0.0000655298
       -0.2001467099       -0.4691100548       -0.0000313548
        0.0103884101        0.0002504402        0.0000001300
        0.1890124250        0.4688816699       -0.0000308151
        0.0006412752       -0.0000667850        0.0000000351
        0.0000731050       -0.0000045900        0.0000000000
        0.0000284001        0.0000246649       -0.0000868749
        0.0000284001        0.0000246649        0.0000868700
       -0.0000017951       -0.0000319753        0.0029799398
       -0.0000000301       -0.0000007950       -0.0005690050
       -0.0000023302       -0.0000308151       -0.0025062997
       -0.0000000051        0.0000000348        0.0002108750
       -0.0000000001        0.0000000098       -0.0001509102
        0.0001680898        0.0001148699        0.0000176748
       -0.0001680901       -0.0001148751        0.0000176748
       -0.0110415050       -0.0012271299       -0.0000000549
        0.0003520650        0.0007491651       -0.0000001899
       -0.0013613000        0.0006412752       -0.0000000051
        0.2573999799       -0.0795145499        0.0000384250
       -0.0308599550       -0.0571447350        0.0000010949
       -0.1072444249        0.0682381851        0.1330330450
       -0.1072444249        0.0682381851       -0.1329988650
        0.0005681748        0.0044665549        0.0000000350
       -0.0021398951       -0.0069505400        0.0000000601
        0.0018417899       -0.0000667850        0.0000000348
       -0.0795145499        0.6411354701       -0.0000132201
       -0.1112408852       -0.4262888150       -0.0000259101
        0.0952306451       -0.1061478950       -0.1185116651
        0.0952306451       -0.1061479000        0.1185249498
