    8   18
        0.4448500201       -0.0079553151        0.0052056249
        0.0000000000        0.0002758900        0.0000000000
        0.0020450150        0.0000000000        0.0000000000
        0.0011862750        0.0000000000       -0.0007588649
        0.0000000000        0.0000000000       -0.0065284401
        0.0000000000       -0.0069477299       -0.0179176951
       -0.0079553151        0.2792059402        0.0263635999
        0.0000000000        0.0060161949        0.0000000000
       -0.0016620950        0.0000000000        0.0000000000
       -0.0295071750        0.0000000000        0.0128134951
        0.0000000000        0.0000000000       -0.0010847901
        0.0000000000        0.0001112200       -0.0460460501
        0.0052056249        0.0263635999        0.3185333102
        0.0000000000        0.0024448200        0.0000000000
        0.0006021250        0.0000000000        0.0000000000
       -0.0118258251        0.0000000000       -0.0791899851
        0.0000000000        0.0000000000        0.0015675198
        0.0000000000       -0.0028672700        0.0558466299
        0.0000000000        0.0000000000        0.0000000000
        0.2779033400        0.0000000000        0.0174292100
        0.0000000000       -0.0002232450        0.0688608500
        0.0000000000       -0.0336527000        0.0000000000
        0.0658211150        0.0061801751        0.0000000000
       -0.0105661100        0.0000000000        0.0000000000
        0.0002758900        0.0060161949        0.0024448200
        0.0000000000        0.3616558701        0.0000000000
       -0.0002235801        0.0000000000        0.0000000000
        0.0144236500        0.0000000000       -0.0006725648
        0.0000000000        0.0000000000        0.0003088950
        0.0000000000       -0.0007126499        0.0032963550
        0.0000000000        0.0000000000        0.0000000000
        0.0174292100        0.0000000000        0.3625162202
        0.0000000000       -0.0003353600        0.0028297249
        0.0000000000        0.0133199448        0.0000000000
        0.0001312898        0.0006831050        0.0000000000
        0.0004174400        0.0000000000        0.0000000000
        0.0020450150       -0.0016620950        0.0006021250
        0.0000000000       -0.0002235801        0.0000000000
        0.3598652901        0.0000000000        0.0000000000
        0.0006923598        0.0000000000       -0.0013701700
        0.0000000000        0.0000000000        0.0069472098
        0.0000000000       -0.0036026550        0.0011402850
        0.0000000000        0.0000000000        0.0000000000
       -0.0002232450        0.0000000000       -0.0003353600
        0.0000000000        0.3580728202       -0.0058349950
        0.0000000000        0.0004893198        0.0000000000
       -0.0013872602        0.0088714150        0.0000000000
       -0.0082827552        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0688608500        0.0000000000        0.0028297249
        0.0000000000       -0.0058349950        0.2951888300
        0.0000000000       -0.0069007150        0.0000000000
        0.0258784101       -0.0220277299        0.0000000000
       -0.0483808900        0.0000000000        0.0000000000
        0.0011862750       -0.0295071750       -0.0118258251
        0.0000000000        0.0144236500        0.0000000000
        0.0006923598        0.0000000000        0.0000000000
        0.1080268402        0.0000000000       -0.0091334100
        0.0000000000        0.0000000000       -0.0020002200
        0.0000000000        0.0002917800        0.0015922350
        0.0000000000        0.0000000000        0.0000000000
       -0.0336527000        0.0000000000        0.0133199448
        0.0000000000        0.0004893198       -0.0069007150
        0.0000000000        0.1062713403        0.0000000000
       -0.0105938652       -0.0019570052        0.0000000000
       -0.0011251350        0.0000000000        0.0000000000
       -0.0007588649        0.0128134951       -0.0791899851
        0.0000000000       -0.0006725648        0.0000000000
       -0.0013701700        0.0000000000        0.0000000000
       -0.0091334100        0.0000000000        0.2721737400
        0.0000000000        0.0000000000        0.0066452749
        0.0000000000       -0.0110339649        0.0014275351
        0.0000000000        0.0000000000        0.0000000000
        0.0658211150        0.0000000000        0.0001312898
        0.0000000000       -0.0013872602        0.0258784101
        0.0000000000       -0.0105938652        0.0000000000
        0.2361502402        0.0045326649        0.0000000000
       -0.0089158600        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0061801751        0.0000000000        0.0006831050
        0.0000000000        0.0088714150       -0.0220277299
        0.0000000000       -0.0019570052        0.0000000000
        0.0045326649        0.0927214401        0.0000000000
        0.0001878651        0.0000000000        0.0000000000
       -0.0065284401       -0.0010847901        0.0015675198
        0.0000000000        0.0003088950        0.0000000000
        0.0069472098        0.0000000000        0.0000000000
       -0.0020002200        0.0000000000        0.0066452749
        0.0000000000        0.0000000000        0.0965687403
        0.0000000000        0.0294527651       -0.0020786051
        0.0000000000        0.0000000000        0.0000000000
       -0.0105661100        0.0000000000        0.0004174400
        0.0000000000       -0.0082827552       -0.0483808900
        0.0000000000       -0.0011251350        0.0000000000
       -0.0089158600        0.0001878651        0.0000000000
        0.2938440701        0.0000000000        0.0000000000
       -0.0069477299        0.0001112200       -0.0028672700
        0.0000000000       -0.0007126499        0.0000000000
       -0.0036026550        0.0000000000        0.0000000000
        0.0002917800        0.0000000000       -0.0110339649
        0.0000000000        0.0000000000        0.0294527651
        0.0000000000        0.2073212400        0.0277064400
       -0.0179176951       -0.0460460501        0.0558466299
        0.0000000000        0.0032963550        0.0000000000
        0.0011402850        0.0000000000        0.0000000000
        0.0015922350        0.0000000000        0.0014275351
        0.0000000000        0.0000000000       -0.0020786051
        0.0000000000        0.0277064400        0.1685382301
