    6   12
        1.2900178999       -0.0008560899       -0.0027684499
        0.0000000000        0.0000000000        0.0015276100
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0008560899        0.3715267297        0.0084116802
        0.0000000000        0.0000000000        0.0455891251
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0027684499        0.0084116802        0.3808385296
        0.0000000000        0.0000000000       -0.0097572898
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3774507698        0.0000129650        0.0000000000
        0.0171933200       -0.0000002049       -0.0169958800
       -0.0000018647        0.0014541102       -0.0000000396
        0.0000000000        0.0000000000        0.0000000000
        0.0000129650        0.3774507599        0.0000000000
       -0.0000002049        0.0171933250        0.0000011050
        0.0169990351       -0.0000000198       -0.0014542947
        0.0015276100        0.0455891251       -0.0097572898
        0.0000000000        0.0000000000        0.1415967898
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0171933200       -0.0000002049        0.0000000000
        0.1588248398        0.0000017852        0.0027746100
        0.0000017000        0.0169248352        0.0000007303
        0.0000000000        0.0000000000        0.0000000000
       -0.0000002049        0.0171933250        0.0000000000
        0.0000017852        0.1588248199        0.0000017350
       -0.0027719749       -0.0000007098       -0.0169227148
        0.0000000000        0.0000000000        0.0000000000
       -0.0169958800        0.0000011050        0.0000000000
        0.0027746100        0.0000017350        0.1294997199
       -0.0000007948        0.0025138853        0.0000001752
        0.0000000000        0.0000000000        0.0000000000
       -0.0000018647        0.0169990351        0.0000000000
        0.0000017000       -0.0027719749       -0.0000007948
        0.1294997597       -0.0000005797        0.0025131203
        0.0000000000        0.0000000000        0.0000000000
        0.0014541102       -0.0000000198        0.0000000000
        0.0169248352       -0.0000007098        0.0025138853
       -0.0000005797        0.0570371395        0.0000018655
        0.0000000000        0.0000000000        0.0000000000
       -0.0000000396       -0.0014542947        0.0000000000
        0.0000007303       -0.0169227148        0.0000001752
        0.0025131203        0.0000018655        0.0570371395
