    3    9
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2163051090        0.0000000000
        0.0000000000       -0.1081525545        0.1050114562
        0.0000000000       -0.1081525545       -0.1050114562
        0.0000000000        0.0000000000        0.2390502320
        0.0000000000        0.0806244657       -0.1195251160
        0.0000000000       -0.0806244657       -0.1195251160
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.1081525545        0.0806244657
        0.0000000000        0.1222866868       -0.0928179610
        0.0000000000       -0.0141341323        0.0121934952
        0.0000000000        0.1050114562       -0.1195251160
        0.0000000000       -0.0928179610        0.1107433507
        0.0000000000       -0.0121934952        0.0087817652
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.1081525545       -0.0806244657
        0.0000000000       -0.0141341323       -0.0121934952
        0.0000000000        0.1222866868        0.0928179610
        0.0000000000       -0.1050114562       -0.1195251160
        0.0000000000        0.0121934952        0.0087817652
        0.0000000000        0.0928179610        0.1107433507
