    6   12
        0.0090488599        0.0000012255        0.0000010251
        0.0000009016        0.0000007614        0.0000009643
        0.0000006349        0.0000021145        0.0000010451
        0.0000019768        0.0000014294       -0.0000003807
        0.0000012255        0.0125930204        0.0000019843
        0.0000008816        0.0000002968        0.0000005519
        0.0000010109        0.0000027855        0.0000013019
        0.0000015431        0.0000018897        0.0000012635
        0.0000010251        0.0000019843        0.2283053284
        0.0000035563        0.0000105508        0.0000039709
       -0.0000002989        0.0000093197        0.0000083082
        0.1070265042        0.0000026075        0.0000006828
        0.0000009016        0.0000008816        0.0000035563
        0.3451545643        0.0000041852        0.0000007484
        0.0000008896        0.0569088429        0.0000024750
        0.0000032498        0.2175883165        0.0000012238
        0.0000007614        0.0000002968        0.0000105508
        0.0000041852        0.3486309136        0.0000072999
       -0.0000008564        0.0000128984        0.0000118565
        0.0000075701        0.0000013857       -0.0590662293
        0.0000009643        0.0000005519        0.0000039709
        0.0000007484        0.0000072999        0.2024071149
        0.0000007145        0.0000063179       -0.1272134102
        0.0000037044        0.0000001281       -0.0000005277
        0.0000006349        0.0000010109       -0.0000002989
        0.0000008896       -0.0000008564        0.0000007145
        0.0328904591        0.0000032999        0.0000008279
        0.0000029853        0.0000016749       -0.0000000348
        0.0000021145        0.0000027855        0.0000093197
        0.0569088429        0.0000128984        0.0000063179
        0.0000032999        0.3122019390        0.0000078514
        0.0000085106       -0.1019251323        0.0000013912
        0.0000010451        0.0000013019        0.0000083082
        0.0000024750        0.0000118565       -0.1272134102
        0.0000008279        0.0000078514        0.2647345293
        0.0000065675        0.0000021034        0.0000002714
        0.0000019768        0.0000015431        0.1070265042
        0.0000032498        0.0000075701        0.0000037044
        0.0000029853        0.0000085106        0.0000065675
        0.2777286741        0.0000048721        0.0000006119
        0.0000014294        0.0000018897        0.0000026075
        0.2175883165        0.0000013857        0.0000001281
        0.0000016749       -0.1019251323        0.0000021034
        0.0000048721        0.4338174774        0.0000040897
       -0.0000003807        0.0000012635        0.0000006828
        0.0000012238       -0.0590662293       -0.0000005277
       -0.0000000348        0.0000013912        0.0000002714
        0.0000006119        0.0000040897        0.1187152664
