    8   18
        0.4516030100       -0.0040198799        0.0019321151
        0.0000000000        0.0005200049        0.0000000000
        0.0025938451        0.0000000000        0.0000000000
        0.0014215099        0.0000000000       -0.0005723349
        0.0000000000        0.0000000000       -0.0064922800
        0.0000000000       -0.0064299451       -0.0153859351
       -0.0040198799        0.2930422897        0.0263994403
        0.0000000000        0.0096455702        0.0000000000
       -0.0015437999        0.0000000000        0.0000000000
       -0.0295761798        0.0000000000        0.0136524702
        0.0000000000        0.0000000000       -0.0007867000
        0.0000000000        0.0001978802       -0.0432811149
        0.0019321151        0.0263994403        0.3287461396
        0.0000000000        0.0033721003        0.0000000000
        0.0007862653        0.0000000000        0.0000000000
       -0.0108985698        0.0000000000       -0.0776553398
        0.0000000000        0.0000000000        0.0019633501
        0.0000000000       -0.0018622998        0.0554194251
        0.0000000000        0.0000000000        0.0000000000
        0.2852588099        0.0000000000        0.0193106452
        0.0000000000       -0.0006104248        0.0651576700
        0.0000000000       -0.0344890300        0.0000000000
        0.0687566300        0.0051774398        0.0000000000
       -0.0105463201        0.0000000000        0.0000000000
        0.0005200049        0.0096455702        0.0033721003
        0.0000000000        0.3697240899        0.0000000000
       -0.0004468700        0.0000000000        0.0000000000
        0.0144065901        0.0000000000       -0.0011366599
        0.0000000000        0.0000000000        0.0003268249
        0.0000000000       -0.0002777250        0.0025545050
        0.0000000000        0.0000000000        0.0000000000
        0.0193106452        0.0000000000        0.3694570697
        0.0000000000       -0.0005552899        0.0032041102
        0.0000000000        0.0139481801        0.0000000000
        0.0015374252        0.0006611501        0.0000000000
        0.0005150549        0.0000000000        0.0000000000
        0.0025938451       -0.0015437999        0.0007862653
        0.0000000000       -0.0004468700        0.0000000000
        0.3644254699        0.0000000000        0.0000000000
        0.0006654852        0.0000000000       -0.0009140149
        0.0000000000        0.0000000000        0.0075477300
        0.0000000000       -0.0027640100        0.0013405601
        0.0000000000        0.0000000000        0.0000000000
       -0.0006104248        0.0000000000       -0.0005552899
        0.0000000000        0.3618809399       -0.0063334049
        0.0000000000        0.0005211452        0.0000000000
       -0.0009419850        0.0103043250        0.0000000000
       -0.0088781950        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0651576700        0.0000000000        0.0032041102
        0.0000000000       -0.0063334049        0.3709242398
        0.0000000000       -0.0069768798        0.0000000000
        0.0267405301       -0.0258714851        0.0000000000
       -0.0532334550        0.0000000000        0.0000000000
        0.0014215099       -0.0295761798       -0.0108985698
        0.0000000000        0.0144065901        0.0000000000
        0.0006654852        0.0000000000        0.0000000000
        0.1208738198        0.0000000000       -0.0101447849
        0.0000000000        0.0000000000       -0.0024404599
        0.0000000000       -0.0008414749        0.0025955400
        0.0000000000        0.0000000000        0.0000000000
       -0.0344890300        0.0000000000        0.0139481801
        0.0000000000        0.0005211452       -0.0069768798
        0.0000000000        0.1186062599        0.0000000000
       -0.0118616201       -0.0023606302        0.0000000000
       -0.0022054500        0.0000000000        0.0000000000
       -0.0005723349        0.0136524702       -0.0776553398
        0.0000000000       -0.0011366599        0.0000000000
       -0.0009140149        0.0000000000        0.0000000000
       -0.0101447849        0.0000000000        0.3221131698
        0.0000000000        0.0000000000        0.0076551751
        0.0000000000       -0.0087520948        0.0012677201
        0.0000000000        0.0000000000        0.0000000000
        0.0687566300        0.0000000000        0.0015374252
        0.0000000000       -0.0009419850        0.0267405301
        0.0000000000       -0.0118616201        0.0000000000
        0.2847184399        0.0053302949        0.0000000000
       -0.0068716601        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0051774398        0.0000000000        0.0006611501
        0.0000000000        0.0103043250       -0.0258714851
        0.0000000000       -0.0023606302        0.0000000000
        0.0053302949        0.1047756101        0.0000000000
       -0.0017072851        0.0000000000        0.0000000000
       -0.0064922800       -0.0007867000        0.0019633501
        0.0000000000        0.0003268249        0.0000000000
        0.0075477300        0.0000000000        0.0000000000
       -0.0024404599        0.0000000000        0.0076551751
        0.0000000000        0.0000000000        0.1066919799
        0.0000000000        0.0338319050       -0.0005636250
        0.0000000000        0.0000000000        0.0000000000
       -0.0105463201        0.0000000000        0.0005150549
        0.0000000000       -0.0088781950       -0.0532334550
        0.0000000000       -0.0022054500        0.0000000000
       -0.0068716601       -0.0017072851        0.0000000000
        0.3332852501        0.0000000000        0.0000000000
       -0.0064299451        0.0001978802       -0.0018622998
        0.0000000000       -0.0002777250        0.0000000000
       -0.0027640100        0.0000000000        0.0000000000
       -0.0008414749        0.0000000000       -0.0087520948
        0.0000000000        0.0000000000        0.0338319050
        0.0000000000        0.2337287299        0.0325726350
       -0.0153859351       -0.0432811149        0.0554194251
        0.0000000000        0.0025545050        0.0000000000
        0.0013405601        0.0000000000        0.0000000000
        0.0025955400        0.0000000000        0.0012677201
        0.0000000000        0.0000000000       -0.0005636250
        0.0000000000        0.0325726350        0.1926164899
