    9   21
        0.2879065403        0.0363822549        0.0221580299
        0.0034841349       -0.0010281852        0.0014795398
       -0.0007941551        0.0002903698        0.0303815699
        0.0292133949        0.0320712249        0.0051693247
       -0.0031280851       -0.0020206201       -0.0031986400
       -0.0035144753       -0.0010100202        0.0004018248
       -0.0001576502       -0.0036450351       -0.0001161251
        0.0363822549        0.8100249300        0.0818087999
        0.0009627701        0.0001834098       -0.0003368001
       -0.0019026550        0.0004841050       -0.0592156800
       -0.0128233199        0.0053913951       -0.0074823350
       -0.0054488599       -0.0012888850        0.0008706651
       -0.0069096201        0.0066968200       -0.0001622752
       -0.0012122950        0.0000682651       -0.0031385400
        0.0221580299        0.0818087999        0.4289406701
        0.0010457499       -0.0011729750       -0.0006318001
        0.0045503701       -0.0025437551        0.0216445650
       -0.0434800799        0.0056656449        0.0013596500
        0.0002411201        0.0019738998       -0.0000324249
       -0.0116793051        0.0030338600       -0.0003324450
        0.0002311251       -0.0035526249        0.0238385199
        0.0034841349        0.0009627701        0.0010457499
        0.3480737399        0.0048755450       -0.0009538950
        0.0002211402       -0.0000075499        0.0004867302
        0.0018530000       -0.0121420399       -0.0003152050
        0.0009882601        0.0010987550        0.0007323952
       -0.0004568150       -0.0004425451       -0.0002006649
        0.0002825850        0.0003709701        0.0003054700
       -0.0010281852        0.0001834098       -0.0011729750
        0.0048755450        0.3466080301        0.0010162299
       -0.0002590799       -0.0003286250        0.0088378501
       -0.0074540401        0.0008431000        0.0159674049
       -0.0013158949       -0.0166011802        0.0001190101
        0.0006049400       -0.0014489750        0.0008887149
        0.0001087248        0.0019508801        0.0001167949
        0.0014795398       -0.0003368001       -0.0006318001
       -0.0009538950        0.0010162299        0.3391997802
       -0.0000532201       -0.0004088301        0.0054549149
       -0.0035162051        0.0006149298       -0.0015228352
        0.0166085650        0.0006421698        0.0181726800
        0.0003425698       -0.0000174350       -0.0004083702
       -0.0011660552       -0.0048047350        0.0002075298
       -0.0007941551       -0.0019026550        0.0045503701
        0.0002211402       -0.0002590799       -0.0000532201
        0.4794501299        0.0028148901        0.0003809002
       -0.0002315649        0.0001401050        0.0006606649
        0.0008081102       -0.0003060951       -0.0003629600
        0.0105557950       -0.0032144399       -0.0000331551
       -0.0007298000       -0.0025799649        0.0116227149
        0.0002903698        0.0004841050       -0.0025437551
       -0.0000075499       -0.0003286250       -0.0004088301
        0.0028148901        0.4852782101       -0.0117501951
       -0.0086040301       -0.0002528250       -0.0014863801
       -0.0005788399       -0.0001769602        0.0003429250
        0.0030552100        0.0161234249       -0.0003848351
       -0.0000505251       -0.0000513849        0.0007235700
        0.0303815699       -0.0592156800        0.0216445650
        0.0004867302        0.0088378501        0.0054549149
        0.0003809002       -0.0117501951        0.2434168999
        0.0245694950        0.0079099951        0.0287181400
        0.0102313952        0.0085192849       -0.0013543648
       -0.0072231799       -0.0276336250        0.0021537649
        0.0012871550       -0.0018830598        0.0025734900
        0.0292133949       -0.0128233199       -0.0434800799
        0.0018530000       -0.0074540401       -0.0035162051
       -0.0002315649       -0.0086040301        0.0245694950
        0.2644654001        0.0058514600       -0.0189321550
       -0.0126223199       -0.0045191651        0.0001849151
        0.0004356799       -0.0278431001       -0.0013488450
        0.0008227799       -0.0033128649       -0.0004753350
        0.0320712249        0.0053913951        0.0056656449
       -0.0121420399        0.0008431000        0.0006149298
        0.0001401050       -0.0002528250        0.0079099951
        0.0058514600        0.1318025400       -0.0004347601
       -0.0018289849        0.0008370949       -0.0015807198
       -0.0019244050       -0.0002298651        0.0008769700
        0.0002229051       -0.0017859948       -0.0003630350
        0.0051693247       -0.0074823350        0.0013596500
       -0.0003152050        0.0159674049       -0.0015228352
        0.0006606649       -0.0014863801        0.0287181400
       -0.0189321550       -0.0004347601        0.1483954301
        0.0029863401       -0.0002166102       -0.0024675249
        0.0003416649       -0.0064469251       -0.0006515752
        0.0021028198        0.0122846950        0.0028996149
       -0.0031280851       -0.0054488599        0.0002411201
        0.0009882601       -0.0013158949        0.0166085650
        0.0008081102       -0.0005788399        0.0102313952
       -0.0126223199       -0.0018289849        0.0029863401
        0.1392217999        0.0001969751       -0.0049237198
       -0.0007319751       -0.0010264201       -0.0036705700
       -0.0021229400       -0.0223322350       -0.0006732050
       -0.0020206201       -0.0012888850        0.0019738998
        0.0010987550       -0.0166011802        0.0006421698
       -0.0003060951       -0.0001769602        0.0085192849
       -0.0045191651        0.0008370949       -0.0002166102
        0.0001969751        0.1300335703        0.0006332949
       -0.0009522252        0.0013651999        0.0022251798
       -0.0008800701        0.0009842100       -0.0001994852
       -0.0031986400        0.0008706651       -0.0000324249
        0.0007323952        0.0001190101        0.0181726800
       -0.0003629600        0.0003429250       -0.0013543648
        0.0001849151       -0.0015807198       -0.0024675249
       -0.0049237198        0.0006332949        0.1305683199
       -0.0004640050        0.0006585600       -0.0010276850
        0.0014067049        0.0018456051       -0.0004352350
       -0.0035144753       -0.0069096201       -0.0116793051
