    9   21
        0.0158238102        0.0000000349       -0.0125847551
        0.0000000649       -0.0078195801        0.0000001599
        0.0000002499        0.0000003249        0.0000002349
       -0.0273216252        0.0000000949       -0.0191153801
        0.0000003249        0.0000002198        0.0000001899
       -0.0026314301       -0.0001543801        0.0000001199
        0.0000001899        0.0000003848        0.0000003899
        0.0000000349        0.0652610801        0.0000002200
        0.0001700700        0.0000001649        0.0031528850
        0.0315501799       -0.0069491850       -0.0060550450
        0.0000010998        0.0928485200        0.0000002650
       -0.0008921651        0.0016121699       -0.0322469750
       -0.0000002150        0.0000001400        0.0286138800
       -0.0074941651        0.0255785649        0.0027929450
       -0.0125847551        0.0000002200        0.0384074701
        0.0000001950        0.0196061900        0.0000004849
        0.0000002049        0.0000002599        0.0000001249
        0.0602222149        0.0000012649        0.0481098049
        0.0000020649        0.0000004700        0.0000000450
        0.0163374249       -0.0131585850        0.0000001550
       -0.0000000551        0.0000002199        0.0000002149
        0.0000000649        0.0001700700        0.0000001950
        0.0552626801        0.0000000900       -0.0243925901
        0.0116711449        0.0233740899       -0.0320505651
        0.0000008099        0.0006727200        0.0000004900
        0.0608537599       -0.0006686701       -0.0026967250
        0.0000003099       -0.0000000701        0.0087492050
       -0.0386997601       -0.0263281401        0.0152734049
       -0.0078195801        0.0000001649        0.0196061900
        0.0000000900        0.0306117701       -0.0000003001
        0.0000003899        0.0000006099        0.0000001999
        0.0429691899        0.0000008550        0.0428671600
        0.0000013049        0.0000005249        0.0000003150
        0.0151769049       -0.0214578851        0.0000001199
        0.0000001349        0.0000002849        0.0000003349
        0.0000001599        0.0031528850        0.0000004849
       -0.0243925901       -0.0000003001        0.2420447902
       -0.0310307901        0.0290018349       -0.0281361951
        0.0000002898       -0.0112025851        0.0000006450
        0.0040629799        0.0082116649       -0.0577565351
       -0.0000004751       -0.0000007500       -0.0923042851
        0.0568744599       -0.0205502151        0.0148007899
        0.0000002499        0.0315501799        0.0000002049
        0.0116711449        0.0000003899       -0.0310307901
        0.3708991902       -0.0125055301       -0.0455818651
        0.0000001849       -0.0367166001        0.0000004099
       -0.0062930251       -0.0651757201       -0.0151251101
        0.0000005699        0.0000002699        0.0501816099
       -0.1087077951        0.1582988548       -0.0661894901
        0.0000003249       -0.0069491850        0.0000002599
        0.0233740899        0.0000006099        0.0290018349
       -0.0125055301        0.3509672801       -0.0168128901
        0.0000002898        0.0270522300        0.0000003349
       -0.0105153701       -0.0224666401        0.0424729450
        0.0000006099        0.0000009150       -0.0295837901
       -0.0086969150        0.0328572799        0.0258982499
        0.0000002349       -0.0060550450        0.0000001249
       -0.0320505651        0.0000001999       -0.0281361951
       -0.0455818651       -0.0168128901        0.2288269101
        0.0000000399        0.0366159850        0.0000004100
        0.0003624099       -0.0891401250        0.0346503550
        0.0000002749        0.0000006649        0.0149649900
        0.0712605749       -0.0243939151        0.0007043199
       -0.0273216252        0.0000010998        0.0602222149
        0.0000008099        0.0429691899        0.0000002898
        0.0000001849        0.0000002898        0.0000000399
        0.2029224002        0.0000043999        0.1357353649
        0.0000117898        0.0000002398        0.0000005449
        0.0266845699       -0.0115132201       -0.0000010751
       -0.0000002301        0.0000003149       -0.0000003601
        0.0000000949        0.0928485200        0.0000012649
        0.0006727200        0.0000008550       -0.0112025851
