    7   15
        0.2238371542        0.0000000000        0.0686525124
        0.0071833043        0.0000000000        0.0000000000
        0.0000000000       -0.0280774438        0.0000000000
        0.0000000000        0.0000000000        0.0110505246
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2236154592        0.0000000000
        0.0000000000        0.0127548316        0.0000000000
        0.0000000000        0.0000000000       -0.0278357561
        0.0000000000        0.0000000000        0.0000000000
        0.0578603854        0.0000000000        0.0000000000
        0.0686525124        0.0000000000        0.2469978023
        0.0039195575        0.0000000000        0.0000000000
        0.0000000000       -0.0104710199        0.0000000000
        0.0000000000        0.0000000000       -0.0804754123
        0.0000000000        0.0000000000        0.0000000000
        0.0071833043        0.0000000000        0.0039195575
        0.3630128197        0.0000000000        0.0000000000
        0.0000000000        0.0150182245        0.0000000000
        0.0000000000        0.0000000000       -0.0065121071
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0127548316        0.0000000000
        0.0000000000        0.3639553347        0.0000000000
        0.0000000000        0.0000000000        0.0140302086
        0.0000000000        0.0000000000        0.0000000000
       -0.0039358608        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3586856997
        0.0000000000        0.0000000000        0.0000000000
        0.0075960946        0.0000000000        0.0000000000
        0.0000000000       -0.0132524281        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3609846272        0.0000000000        0.0000000000
        0.0000000000        0.0055420486        0.0000000000
        0.0000000000        0.0000000000       -0.0073160766
       -0.0280774438        0.0000000000       -0.0104710199
        0.0150182245        0.0000000000        0.0000000000
        0.0000000000        0.1049033546        0.0000000000
        0.0000000000        0.0000000000        0.0014808893
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0278357561        0.0000000000
        0.0000000000        0.0140302086        0.0000000000
        0.0000000000        0.0000000000        0.1031905970
        0.0000000000        0.0000000000        0.0000000000
       -0.0031212542        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0075960946
        0.0000000000        0.0000000000        0.0000000000
        0.0902918453        0.0000000000        0.0000000000
        0.0000000000       -0.0180115779        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0055420486        0.0000000000        0.0000000000
        0.0000000000        0.0894914763        0.0000000000
        0.0000000000        0.0000000000        0.0082926704
        0.0110505246        0.0000000000       -0.0804754123
       -0.0065121071        0.0000000000        0.0000000000
        0.0000000000        0.0014808893        0.0000000000
        0.0000000000        0.0000000000        0.2275992335
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0578603854        0.0000000000
        0.0000000000       -0.0039358608        0.0000000000
        0.0000000000        0.0000000000       -0.0031212542
        0.0000000000        0.0000000000        0.0000000000
        0.2015940657        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0132524281
        0.0000000000        0.0000000000        0.0000000000
       -0.0180115779        0.0000000000        0.0000000000
        0.0000000000        0.2308628780        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0073160766        0.0000000000        0.0000000000
        0.0000000000        0.0082926704        0.0000000000
        0.0000000000        0.0000000000        0.1660595319
