    8    7
        0.4894418302        0.0300514199        0.0000018750
        0.0000022401       -0.0000005851        0.0000022300
        0.0000051200        0.0300514199        1.2168128799
        0.0001556801        0.0000006402       -0.0000021149
        0.0000006402        0.0000034402        0.0000018750
        0.0001556801        1.2596761599        0.0000007702
       -0.0000025798        0.0000007802       -0.0000025798
        0.0000022401        0.0000006402        0.0000007702
        0.0713576799        0.0000050900        0.0023065502
       -0.0000000149       -0.0000005851       -0.0000021149
       -0.0000025798        0.0000050900        0.0713694800
       -0.0000000199        0.0023026300        0.0000022300
        0.0000006402        0.0000007802        0.0023065502
       -0.0000000199        0.0713576799        0.0000050900
        0.0000051200        0.0000034402       -0.0000025798
       -0.0000000149        0.0023026300        0.0000050900
        0.0713694800
