    8   18
        0.0290639355       -0.0000000470        0.0000010655
        0.0133878504       -0.0000003061       -0.0000032958
       -0.0000005058        0.0024488982       -0.0000018440
       -0.0463216638        0.0000011131       -0.0000002083
       -0.0122513357       -0.0000007776        0.0050904453
        0.0000022040       -0.0000025008       -0.0000010461
       -0.0000000470        0.0599766429        0.0072732489
       -0.0000029263       -0.0363457796       -0.0036973208
        0.0139755598       -0.0000004331       -0.0797522527
       -0.0000005376       -0.0092509397        0.0136453595
        0.0000006268        0.0481772717       -0.0000004992
       -0.0158265796       -0.0010033440        0.0037501002
        0.0000010655        0.0072732489        0.0515276304
       -0.0000018252        0.0077088450        0.0232484904
       -0.0228582670        0.0000025680       -0.0342217051
       -0.0000032485        0.0081617273       -0.0518355884
        0.0000010041        0.0261825305        0.0000008542
        0.0291355944       -0.0109535046        0.0237565988
        0.0133878504       -0.0000029263       -0.0000018252
        0.0465714197        0.0000004216       -0.0000041211
        0.0000000851        0.0013623624       -0.0000034211
       -0.0758687878        0.0000008394       -0.0000001495
       -0.0399067019       -0.0000019187        0.0254359487
       -0.0000020623       -0.0000027673       -0.0000027657
       -0.0000003061       -0.0363457796        0.0077088450
        0.0000004216        0.4082208517        0.0191506207
       -0.0780127925        0.0000007797       -0.0232953316
       -0.0000027173       -0.1844394482        0.0067309888
        0.0000016813       -0.1615363772        0.0000026705
       -0.0880352550       -0.0037073869        0.0669285713
       -0.0000032958       -0.0036973208        0.0232484904
       -0.0000041211        0.0191506207        0.2968980093
        0.0794361583       -0.0000005822        0.0387026591
       -0.0000082231       -0.0524515954        0.0017615180
       -0.0000012614        0.0023479237       -0.0000033738
       -0.0052608932        0.0401273225       -0.0022625672
       -0.0000005058        0.0139755598       -0.0228582670
        0.0000000851       -0.0780127925        0.0794361583
        0.4761794213        0.0000011522       -0.0164365710
       -0.0000049073        0.0463737760       -0.0200995630
        0.0000003013        0.0634260607       -0.0000022793
        0.0579413823       -0.1112540912       -0.0072582156
        0.0024488982       -0.0000004331        0.0000025680
        0.0013623624        0.0000007797       -0.0000005822
        0.0000011522        0.0167911838       -0.0000006182
       -0.0145917625       -0.0000004793        0.0000010398
        0.0139938619       -0.0000011481       -0.0032304240
       -0.0000016665       -0.0000010029        0.0000000277
       -0.0000018440       -0.0797522527       -0.0342217051
       -0.0000034211       -0.0232953316        0.0387026591
       -0.0164365710       -0.0000006182        0.2592255035
        0.0000022470        0.0058932658        0.0095679445
        0.0000004250       -0.0982021609       -0.0000027109
        0.0029575659        0.0195623861        0.0075004003
       -0.0463216638       -0.0000005376       -0.0000032485
       -0.0758687878       -0.0000027173       -0.0000082231
       -0.0000049073       -0.0145917625        0.0000022470
        0.2676536695       -0.0000030113        0.0000095061
        0.0865207323       -0.0000035629       -0.0392586317
       -0.0000048206       -0.0000070592       -0.0000043553
        0.0000011131       -0.0092509397        0.0081617273
        0.0000008394       -0.1844394482       -0.0524515954
        0.0463737760       -0.0000004793        0.0058932658
       -0.0000030113        0.4771530553       -0.0043383059
        0.0000027295        0.1732893338       -0.0000043165
        0.0595297503       -0.1087707578       -0.0951627990
       -0.0000002083        0.0136453595       -0.0518355884
       -0.0000001495        0.0067309888        0.0017615180
       -0.0200995630        0.0000010398        0.0095679445
        0.0000095061       -0.0043383059        0.3436428932
        0.0000005920        0.0086727512       -0.0000020600
        0.0106381589       -0.0053346810       -0.0005945633
       -0.0122513357        0.0000006268        0.0000010041
       -0.0399067019        0.0000016813       -0.0000012614
        0.0000003013        0.0139938619        0.0000004250
        0.0865207323        0.0000027295        0.0000005920
        0.0663733482       -0.0000017782       -0.0438358234
       -0.0000007145       -0.0000010228        0.0000016084
       -0.0000007776        0.0481772717        0.0261825305
       -0.0000019187       -0.1615363772        0.0023479237
        0.0634260607       -0.0000011481       -0.0982021609
       -0.0000035629        0.1732893338        0.0086727512
       -0.0000017782        0.2964904920       -0.0000028066
        0.1069257391       -0.0070954590       -0.1061679707
        0.0050904453       -0.0000004992        0.0000008542
        0.0254359487        0.0000026705       -0.0000033738
       -0.0000022793       -0.0032304240       -0.0000027109
       -0.0392586317       -0.0000043165       -0.0000020600
       -0.0438358234       -0.0000028066        0.0507461286
       -0.0000030433       -0.0000020283        0.0000001612
        0.0000022040       -0.0158265796        0.0291355944
       -0.0000020623       -0.0880352550       -0.0052608932
        0.0579413823       -0.0000016665        0.0029575659
       -0.0000048206        0.0595297503        0.0106381589
       -0.0000007145        0.1069257391       -0.0000030433
        0.3111010273       -0.0366022120        0.0458966859
       -0.0000025008       -0.0010033440       -0.0109535046
       -0.0000027673       -0.0037073869        0.0401273225
       -0.1112540912       -0.0000010029        0.0195623861
       -0.0000070592       -0.1087707578       -0.0053346810
       -0.0000010228       -0.0070954590       -0.0000020283
       -0.0366022120        0.3233366175       -0.0414219605
       -0.0000010461        0.0037501002        0.0237565988
       -0.0000027657        0.0669285713       -0.0022625672
       -0.0072582156        0.0000000277        0.0075004003
       -0.0000043553       -0.0951627990       -0.0005945633
        0.0000016084       -0.1061679707        0.0000001612
        0.0458966859       -0.0414219605        0.2632525968
