    6   12
        0.6807946306        0.0267813050        0.0032949748
        0.0040849847       -0.0001180302        0.0191145449
       -0.0216512007       -0.0266811600        0.0029904749
        0.0000000000        0.0000000000        0.0000000000
        0.0267813050        0.2716163306        0.0046210545
        0.0001360297        0.0003500497        0.0431969448
        0.0391509343       -0.0027389007       -0.0099603250
        0.0000000000        0.0000000000        0.0000000000
        0.0032949748        0.0046210545        0.4029375509
        0.0003463396       -0.0007696207       -0.0105862551
       -0.0052784060       -0.0015838555        0.0044298343
        0.0000000000        0.0000000000        0.0000000000
        0.0040849847        0.0001360297        0.0003463396
        0.4014007914        0.0009613439       -0.0002372661
       -0.0019262461        0.0094865192       -0.0001279801
        0.0000000000        0.0000000000        0.0000000000
       -0.0001180302        0.0003500497       -0.0007696207
        0.0009613439        0.4000681508       -0.0118154651
       -0.0036245461       -0.0003208703        0.0175230696
        0.0000000000        0.0000000000        0.0000000000
        0.0191145449        0.0431969448       -0.0105862551
       -0.0002372661       -0.0118154651        0.2988387507
       -0.0060420905       -0.0032580601       -0.0233191906
        0.0000000000        0.0000000000        0.0000000000
       -0.0216512007        0.0391509343       -0.0052784060
       -0.0019262461       -0.0036245461       -0.0060420905
        0.1366252116        0.0046510343       -0.0107015455
        0.0000000000        0.0000000000        0.0000000000
       -0.0266811600       -0.0027389007       -0.0015838555
        0.0094865192       -0.0003208703       -0.0032580601
        0.0046510343        0.1169824009        0.0002645999
        0.0000000000        0.0000000000        0.0000000000
        0.0029904749       -0.0099603250        0.0044298343
       -0.0001279801        0.0175230696       -0.0233191906
       -0.0107015455        0.0002645999        0.1350517505
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0708584605        0.0012656193       -0.0099599202
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0012656193        0.0669208816       -0.0122223605
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0099599202       -0.0122223605        0.0928350596
