    8    7
        0.4568343300        0.0224478100        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0224478100        1.1364833799
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        1.1717732599        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0714520499        0.0000000000        0.0000028200
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0685668999
        0.0000000000       -0.0000048250        0.0000000000
        0.0000000000        0.0000000000        0.0000028200
        0.0000000000        0.0714520598        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000048250        0.0000000000
        0.0685668999
