    8   18
        0.4425517999       -0.0070584750        0.0000383201
       -0.0005681999       -0.0003507850        0.0000000200
        0.0005740200        0.0031771300       -0.0000006199
       -0.0002994449        0.0000000401       -0.0027880100
        0.0012269701        0.0000000451        0.0000000851
       -0.0000000099       -0.0260329099        0.0008613600
       -0.0070584750        0.4480712600        0.0000191849
       -0.0007550550       -0.0003597950       -0.0000000400
       -0.0000628350       -0.0205342550       -0.0000013600
       -0.0001891550       -0.0000000050       -0.0025096900
        0.0000111000       -0.0000000550        0.0000000500
       -0.0000000951        0.0018727300        0.0008394800
        0.0000383201        0.0000191849        0.4587732199
       -0.0000000500        0.0000001400        0.0007962850
       -0.0000001099       -0.0000011500        0.0228554101
       -0.0000001049       -0.0002665850       -0.0000000949
       -0.0000000851       -0.0008270099        0.0011831150
        0.0006899550       -0.0000000750       -0.0000000250
       -0.0005681999       -0.0007550550       -0.0000000500
        0.4473662300       -0.0008134351        0.0000382300
        0.0006811350       -0.0000657350       -0.0000000500
        0.0003505100       -0.0000000099        0.0008658650
       -0.0001247000       -0.0000000099       -0.0000000400
        0.0000000450       -0.0000342400       -0.0270846750
       -0.0003507850       -0.0003597950        0.0000001400
       -0.0008134351        0.4575037900        0.0000194650
        0.0001241050        0.0003198549        0.0000001101
       -0.0227853300       -0.0000010400        0.0019716850
       -0.0005242450        0.0000002150        0.0000001150
        0.0000002100        0.0000750700        0.0000139700
        0.0000000200       -0.0000000400        0.0007962850
        0.0000382300        0.0000194650        0.4610154400
       -0.0000000900        0.0000000400        0.0014390700
       -0.0000011000        0.0205440550       -0.0000000900
       -0.0000001650       -0.0015446450        0.0033552649
        0.0008464300        0.0000000350        0.0000000700
        0.0005740200       -0.0000628350       -0.0000001099
        0.0006811350        0.0001241050       -0.0000000900
        0.0055478199       -0.0017977300       -0.0000002650
       -0.0003636650       -0.0000001149        0.0002581151
       -0.0022464450       -0.0000000600       -0.0000001900
       -0.0000000600       -0.0007446299        0.0001790750
        0.0031771300       -0.0205342550       -0.0000011500
       -0.0000657350        0.0003198549        0.0000000400
       -0.0017977300        0.1515241300        0.0000034450
        0.0004390149        0.0000016450        0.0017198250
       -0.0009820200       -0.0000000500       -0.0000001050
       -0.0000000200       -0.0019292200       -0.0004649750
       -0.0000006199       -0.0000013600        0.0228554101
       -0.0000000500        0.0000001101        0.0014390700
       -0.0000002650        0.0000034450        0.1474743499
        0.0000008150       -0.0018861199        0.0000000401
       -0.0000001150       -0.0008162399        0.0021499851
       -0.0015040649        0.0000038351        0.0000000851
       -0.0002994449       -0.0001891550       -0.0000001049
        0.0003505100       -0.0227853300       -0.0000011000
       -0.0003636650        0.0004390149        0.0000008150
        0.1530604800        0.0000049000        0.0002422750
       -0.0010085950       -0.0000000549       -0.0000002050
       -0.0000000250       -0.0000499050       -0.0002997750
        0.0000000401       -0.0000000050       -0.0002665850
       -0.0000000099       -0.0000010400        0.0205440550
       -0.0000001149        0.0000016450       -0.0018861199
        0.0000049000        0.1558168199       -0.0000002600
       -0.0000002550        0.0004960951       -0.0042261850
       -0.0000148650        0.0000000250        0.0000042650
       -0.0027880100       -0.0025096900       -0.0000000949
        0.0008658650        0.0019716850       -0.0000000900
        0.0002581151        0.0017198250        0.0000000401
        0.0002422750       -0.0000002600        0.0089175299
       -0.0075372150       -0.0000000699       -0.0000003700
       -0.0000000550        0.0003346700       -0.0013340799
        0.0012269701        0.0000111000       -0.0000000851
       -0.0001247000       -0.0005242450       -0.0000001650
       -0.0022464450       -0.0009820200       -0.0000001150
       -0.0010085950       -0.0000002550       -0.0075372150
        0.0093846400       -0.0000000600       -0.0000003550
       -0.0000001750       -0.0001449799        0.0007204400
        0.0000000451       -0.0000000550       -0.0008270099
       -0.0000000099        0.0000002150       -0.0015446450
       -0.0000000600       -0.0000000500       -0.0008162399
       -0.0000000549        0.0004960951       -0.0000000699
       -0.0000000600        0.0015670699       -0.0022315249
       -0.0009214099       -0.0000000499       -0.0000000350
        0.0000000851        0.0000000500        0.0011831150
       -0.0000000400        0.0000001150        0.0033552649
       -0.0000001900       -0.0000001050        0.0021499851
       -0.0000002050       -0.0042261850       -0.0000003700
       -0.0000003550       -0.0022315249        0.0046198500
        0.0012255250       -0.0000001250       -0.0000001500
       -0.0000000099       -0.0000000951        0.0006899550
        0.0000000450        0.0000002100        0.0008464300
       -0.0000000600       -0.0000000200       -0.0015040649
       -0.0000000250       -0.0000148650       -0.0000000550
       -0.0000001750       -0.0009214099        0.0012255250
        0.0011762700        0.0000000101       -0.0000000250
       -0.0260329099        0.0018727300       -0.0000000750
       -0.0000342400        0.0000750700        0.0000000350
       -0.0007446299       -0.0019292200        0.0000038351
       -0.0000499050        0.0000000250        0.0003346700
       -0.0001449799       -0.0000000499       -0.0000001250
        0.0000000101        0.0238858999       -0.0002260750
        0.0008613600        0.0008394800       -0.0000000250
       -0.0270846750        0.0000139700        0.0000000700
        0.0001790750       -0.0004649750        0.0000000851
       -0.0002997750        0.0000042650       -0.0013340799
        0.0007204400       -0.0000000350       -0.0000001500
       -0.0000000250       -0.0002260750        0.0257165300
