    6   12
        0.6925000002        0.0296500002        0.0000000000
        0.0000000000        0.0000000000       -0.0402999999
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0296500002        0.5725000000        0.0000000000
        0.0000000000        0.0000000000        0.0257500000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.5070000009
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0284999993        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.4568000008        0.0000000000        0.0000000000
        0.0511999991        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4566000007        0.0000000000
        0.0000000000        0.0000000000        0.0956999997
        0.0000000000        0.0000000000        0.0000000000
       -0.0402999999        0.0257500000        0.0000000000
        0.0000000000        0.0000000000        0.2663000004
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0511999991        0.0000000000        0.0000000000
        0.1516000009        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0284999993
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2488000007        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0956999997        0.0000000000
        0.0000000000        0.0000000000        0.2108000001
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0662000002        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0568000007        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1284000007
