    6   18 
        1.1688354066        0.0000000000        0.0000000000 
       -1.1715799944        0.0000000000        0.0000000000 
        0.0027976932        0.0000000000        0.0000000000 
       -0.0000177018       -0.0010250720        0.0017754769 
       -0.0000177018        0.0020501441        0.0000000000 
       -0.0000177018       -0.0010250720       -0.0017754769 
        0.0000000000        0.0163790953       -0.0000000000 
        0.0000000000       -0.0334986631        0.0000000000 
        0.0000000000        0.0167781487       -0.0000000000 
       -0.0020154059        0.0004844901        0.0006420431 
        0.0040308119       -0.0006275612       -0.0000000000 
       -0.0020154059        0.0004844901       -0.0006420431 
        0.0000000000       -0.0000000000        0.0163790953 
        0.0000000000        0.0000000000       -0.0334986631 
        0.0000000000       -0.0000000000        0.0167781487 
        0.0034907855        0.0006420431       -0.0002568774 
        0.0000000000       -0.0000000000        0.0008551739 
       -0.0034907855       -0.0006420431       -0.0002568774 
       -1.1715799944        0.0000000000        0.0000000000 
        1.5131906940        0.0000000000        0.0000000000 
       -0.2845375886        0.0000000000        0.0000000000 
       -0.0190243703        0.0008125214       -0.0014073284 
       -0.0190243703       -0.0016250428       -0.0000000000 
       -0.0190243703        0.0008125214        0.0014073284 
        0.0000000000       -0.0334986631        0.0000000000 
        0.0000000000        0.0975609506       -0.0000000000 
        0.0000000000       -0.0668627036        0.0000000000 
        0.0175593476       -0.0007541050       -0.0029229692 
       -0.0351186951        0.0043086261        0.0000000000 
        0.0175593476       -0.0007541050        0.0029229692 
        0.0000000000        0.0000000000       -0.0334986631 
        0.0000000000       -0.0000000000        0.0975609506 
        0.0000000000        0.0000000000       -0.0668627036 
       -0.0304136821       -0.0029229692        0.0026210491 
       -0.0000000000        0.0000000000       -0.0024416820 
        0.0304136821        0.0029229692        0.0026210491 
        0.0027976932        0.0000000000        0.0000000000 
       -0.2845375886        0.0000000000        0.0000000000 
        0.5060597113        0.0000000000        0.0000000000 
       -0.0747732720        0.0429152645       -0.0743314185 
       -0.0747732720       -0.0858305289       -0.0000000000 
       -0.0747732720        0.0429152645        0.0743314185 
        0.0000000000        0.0167781487       -0.0000000000 
        0.0000000000       -0.0668627036        0.0000000000 
        0.0000000000        0.5518908316       -0.0000000000 
        0.0427841621       -0.1059576988        0.1061938712 
       -0.0855683241       -0.2898908791       -0.0000000000 
        0.0427841621       -0.1059576988       -0.1061938712 
        0.0000000000       -0.0000000000        0.0167781487 
        0.0000000000        0.0000000000       -0.0668627036 
        0.0000000000       -0.0000000000        0.5518908316 
       -0.0741043425        0.1061938712       -0.2285798190 
       -0.0000000000        0.0000000000       -0.0446466387 
        0.0741043425       -0.1061938712       -0.2285798190 
       -0.0000177018       -0.0020154059        0.0034907855 
       -0.0190243703        0.0175593476       -0.0304136821 
       -0.0747732720        0.0427841621       -0.0741043425 
        0.0859379347       -0.0471245227        0.0816220676 
        0.0039387047       -0.0044218089        0.0103838485 
        0.0039387047       -0.0067817721        0.0090213230 
       -0.0010250720        0.0004844901        0.0006420431 
        0.0008125214       -0.0007541050       -0.0029229692 
        0.0429152645       -0.1059576988        0.1061938712 
       -0.0471245227        0.1111351176       -0.1156323449 
        0.0112035810       -0.0126031999        0.0250833060 
       -0.0067817721        0.0076953950       -0.0133639068 
        0.0017754769        0.0006420431       -0.0002568774 
       -0.0014073284       -0.0029229692        0.0026210491 
       -0.0743314185        0.1061938712       -0.2285798190 
        0.0816220676       -0.1156323449        0.2446558486 
        0.0013625254       -0.0016445075        0.0009291967 
       -0.0090213230        0.0133639068       -0.0193693982 
       -0.0000177018        0.0040308119        0.0000000000 
       -0.0190243703       -0.0351186951       -0.0000000000 
       -0.0747732720       -0.0855683241       -0.0000000000 
        0.0039387047        0.0112035810        0.0013625254 
        0.0859379347        0.0942490454        0.0000000000 
        0.0039387047        0.0112035810       -0.0013625254 
        0.0020501441       -0.0006275612       -0.0000000000 
       -0.0016250428        0.0043086261        0.0000000000 
       -0.0858305289       -0.2898908791        0.0000000000 
       -0.0044218089       -0.0126031999       -0.0016445075 
        0.0942490454        0.3114162140        0.0000000000 
       -0.0044218089       -0.0126031999        0.0016445075 
        0.0000000000       -0.0000000000        0.0008551739 
       -0.0000000000        0.0000000000       -0.0024416820 
       -0.0000000000       -0.0000000000       -0.0446466387 
        0.0103838485        0.0250833060        0.0009291967 
        0.0000000000        0.0000000000        0.0443747521 
       -0.0103838485       -0.0250833060        0.0009291967 
       -0.0000177018       -0.0020154059       -0.0034907855 
       -0.0190243703        0.0175593476        0.0304136821 
       -0.0747732720        0.0427841621        0.0741043425 
        0.0039387047       -0.0067817721       -0.0090213230 
        0.0039387047       -0.0044218089       -0.0103838485 
        0.0859379347       -0.0471245227       -0.0816220676 
       -0.0010250720        0.0004844901       -0.0006420431 
        0.0008125214       -0.0007541050        0.0029229692 
        0.0429152645       -0.1059576988       -0.1061938712 
       -0.0067817721        0.0076953950        0.0133639068 
        0.0112035810       -0.0126031999       -0.0250833060 
       -0.0471245227        0.1111351176        0.1156323449 
       -0.0017754769       -0.0006420431       -0.0002568774 
        0.0014073284        0.0029229692        0.0026210491 
        0.0743314185       -0.1061938712       -0.2285798190 
        0.0090213230       -0.0133639068       -0.0193693982 
       -0.0013625254        0.0016445075        0.0009291967 
       -0.0816220676        0.1156323449        0.2446558486 
