    5    9
        0.2270317771        0.0091136030        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0627394752        0.0000000000        0.0000000000
        0.0091136030        0.3595280822        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0174821790        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3528393148
        0.0000166077        0.0016345106       -0.0000009794
        0.0000000000        0.0092875118       -0.0160906711
        0.0000000000        0.0000000000        0.0000166077
        0.3528275090       -0.0000007427        0.0016348048
        0.0000000000        0.0160922414        0.0092987375
        0.0000000000        0.0000000000        0.0016345106
       -0.0000007427        0.1633121610       -0.0000050423
        0.0000000000        0.0026386655       -0.0045690575
        0.0000000000        0.0000000000       -0.0000009794
        0.0016348048       -0.0000050423        0.1633110969
        0.0000000000        0.0045694637        0.0026387644
        0.0627394752       -0.0174821790        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.1449958364        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0092875118
        0.0160922414        0.0026386655        0.0045694637
        0.0000000000        0.1275506219        0.0000025952
        0.0000000000        0.0000000000       -0.0160906711
        0.0092987375       -0.0045690575        0.0026387644
        0.0000000000        0.0000025952        0.1275373853
