    9   21
        0.2979884766        0.0180896585       -0.0001993050
        0.0084629700       -0.0012153154       -0.0000000347
        0.0089024641       -0.0000004971        0.0277326367
        0.0048243972        0.0353336762       -0.0039265157
        0.0000008527       -0.0004631197       -0.0000012976
       -0.0174592012        0.0000030501        0.0345457410
       -0.0000000666       -0.0000005421        0.0000000726
        0.0180896585        0.3414159053       -0.0027439438
        0.0011485216       -0.0004161424       -0.0000009575
        0.0247878046       -0.0000005335        0.0454004491
        0.0491851706        0.0012175512        0.0123224386
       -0.0000006767       -0.0011038009       -0.0000006099
       -0.0260867607        0.0000031017       -0.0618368193
        0.0000008907       -0.0000007036        0.0000004128
       -0.0001993050       -0.0027439438        0.5340653615
       -0.0003138729        0.0003676652       -0.0000003462
        0.0000109317       -0.0000004505        0.0119892043
        0.0164514346        0.0000175993        0.0024426856
       -0.0000007400       -0.0001877488       -0.0000009133
        0.0013677628       -0.0000003908        0.0044182035
       -0.0000010260       -0.0000010807       -0.0000016090
        0.0084629700        0.0011485216       -0.0003138729
        0.3490368815       -0.0007304581        0.0000249736
        0.0004436932        0.0000013618       -0.0005877334
        0.0006294616       -0.0134615129        0.0013387525
        0.0000011721        0.0010014791        0.0000001577
       -0.0012393490        0.0000022661        0.0025810988
       -0.0000000506        0.0000018542        0.0000013316
       -0.0012153154       -0.0004161424        0.0003676652
       -0.0007304581        0.3415338594        0.0000128340
        0.0009971718       -0.0000013058        0.0123600208
        0.0006177436        0.0005978843        0.0171262725
        0.0000002150       -0.0188583768       -0.0000016810
        0.0004410283       -0.0000001168       -0.0022521172
       -0.0000015173       -0.0000017424       -0.0000009990
       -0.0000000347       -0.0000009575       -0.0000003462
        0.0000249736        0.0000128340        0.3422528403
        0.0000002694        0.0016594167       -0.0000011930
        0.0000009702       -0.0000013144        0.0000001538
        0.0150955195        0.0000008831        0.0174541229
        0.0000001536       -0.0070727535        0.0000001876
       -0.0032840667        0.0002692927       -0.0002777024
        0.0089024641        0.0247878046        0.0000109317
        0.0004436932        0.0009971718        0.0000002694
        0.3301301933        0.0000367913       -0.0145510815
        0.0011318259        0.0021109523       -0.0012767455
        0.0000000023        0.0005278811       -0.0000013192
        0.0185856278        0.0000004256        0.0013865430
       -0.0000011084       -0.0000010684       -0.0000006382
       -0.0000004971       -0.0000005335       -0.0000004505
        0.0000013618       -0.0000013058        0.0016594167
        0.0000367913        0.3197298054       -0.0000001683
        0.0000000406       -0.0000010319       -0.0000008589
       -0.0060001867       -0.0000001057       -0.0003856819
       -0.0000026003        0.0186184508        0.0000003014
        0.0078553606       -0.0003738518       -0.0021253767
        0.0277326367        0.0454004491        0.0119892043
       -0.0005877334        0.0123600208       -0.0000011930
       -0.0145510815       -0.0000001683        0.3143947663
        0.0307130558       -0.0008597017        0.0492238966
        0.0000012923        0.0008772352       -0.0000003968
       -0.0272586175        0.0000136794        0.0145884940
        0.0000024835       -0.0000003125       -0.0000003274
        0.0048243972        0.0491851706        0.0164514346
        0.0006294616        0.0006177436        0.0000009702
        0.0011318259        0.0000000406        0.0307130558
        0.1799209917        0.0020851934        0.0076638149
        0.0000004826        0.0004310010        0.0000002576
        0.0034865977       -0.0000003479        0.0028933077
        0.0000024933       -0.0000003661        0.0000008450
        0.0353336762        0.0012175512        0.0000175993
       -0.0134615129        0.0005978843       -0.0000013144
        0.0021109523       -0.0000010319       -0.0008597017
        0.0020851934        0.1336457666       -0.0008527441
       -0.0000001566       -0.0024008716        0.0000002805
       -0.0018233861        0.0000007701        0.0063143362
       -0.0000013787       -0.0000014583       -0.0000005352
       -0.0039265157        0.0123224386        0.0024426856
        0.0013387525        0.0171262725        0.0000001538
       -0.0012767455       -0.0000008589        0.0492238966
        0.0076638149       -0.0008527441        0.1476242315
        0.0000029169        0.0014309376        0.0000022733
        0.0052584041        0.0000032325       -0.0135195448
        0.0000004137        0.0000000880        0.0000017143
        0.0000008527       -0.0000006767       -0.0000007400
        0.0000011721        0.0000002150        0.0150955195
        0.0000000023       -0.0060001867        0.0000012923
        0.0000004826       -0.0000001566        0.0000029169
        0.1572717602        0.0000014097        0.0024852609
       -0.0000008106       -0.0210167087        0.0000001646
       -0.0269730192        0.0071712269        0.0001080834
       -0.0004631197       -0.0011038009       -0.0001877488
        0.0010014791       -0.0188583768        0.0000008831
        0.0005278811       -0.0000001057        0.0008772352
        0.0004310010       -0.0024008716        0.0014309376
        0.0000014097        0.1334948087        0.0000000692
       -0.0004675900        0.0000012970       -0.0007157297
       -0.0000002046       -0.0000010448       -0.0000009503
       -0.0000012976       -0.0000006099       -0.0000009133
        0.0000001577       -0.0000016810        0.0174541229
       -0.0000013192       -0.0003856819       -0.0000003968
        0.0000002576        0.0000002805        0.0000022733
        0.0024852609        0.0000000692        0.1311588520
       -0.0000010792        0.0025239399        0.0000004083
       -0.0017193017        0.0000921037        0.0016927775
       -0.0174592012       -0.0260867607        0.0013677628
       -0.0012393490        0.0004410283        0.0000001536
        0.0185856278       -0.0000026003       -0.0272586175
        0.0034865977       -0.0018233861        0.0052584041
       -0.0000008106       -0.0004675900       -0.0000010792
        0.1588706971        0.0000064918        0.0034334956
       -0.0000000065       -0.0000021997       -0.0000005966
        0.0000030501        0.0000031017       -0.0000003908
        0.0000022661       -0.0000001168       -0.0070727535
        0.0000004256        0.0186184508        0.0000136794
       -0.0000003479        0.0000007701        0.0000032325
       -0.0210167087        0.0000012970        0.0025239399
        0.0000064918        0.2123236911        0.0000003760
       -0.0194518847        0.0062811021       -0.0031348419
        0.0345457410       -0.0618368193        0.0044182035
        0.0025810988       -0.0022521172        0.0000001876
        0.0013865430        0.0000003014        0.0145884940
        0.0028933077        0.0063143362       -0.0135195448
        0.0000001646       -0.0007157297        0.0000004083
        0.0034334956        0.0000003760        0.1838140409
        0.0000029921       -0.0000005161        0.0000000267
       -0.0000000666        0.0000008907       -0.0000010260
       -0.0000000506       -0.0000015173       -0.0032840667
       -0.0000011084        0.0078553606        0.0000024835
        0.0000024933       -0.0000013787        0.0000004137
       -0.0269730192       -0.0000002046       -0.0017193017
       -0.0000000065       -0.0194518847        0.0000029921
        0.1663210591       -0.0024495699       -0.0016664301
       -0.0000005421       -0.0000007036       -0.0000010807
        0.0000018542       -0.0000017424        0.0002692927
       -0.0000010684       -0.0003738518       -0.0000003125
       -0.0000003661       -0.0000014583        0.0000000880
        0.0071712269       -0.0000010448        0.0000921037
       -0.0000021997        0.0062811021       -0.0000005161
       -0.0024495699        0.0080207482       -0.0010700356
        0.0000000726        0.0000004128       -0.0000016090
        0.0000013316       -0.0000009990       -0.0002777024
       -0.0000006382       -0.0021253767       -0.0000003274
        0.0000008450       -0.0000005352        0.0000017143
        0.0001080834       -0.0000009503        0.0016927775
       -0.0000005966       -0.0031348419        0.0000000267
       -0.0016664301       -0.0010700356        0.0074884059
