    5    9
        0.6129684900        0.0339898749        0.0056285802
        0.0000000000       -0.0335107001        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0339898749        1.0207020301       -0.0074227650
        0.0000000000        0.0008716698        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0056285802       -0.0074227650        0.3781827698
        0.0000000000        0.0043593350        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3761198801        0.0000000000        0.0234908698
        0.0000000000        0.0001804601        0.0000000000
       -0.0335107001        0.0008716698        0.0043593350
        0.0000000000        0.0917890401        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0234908698        0.0000000000        0.0856593402
        0.0000000000        0.0210105298        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0182167102        0.0000000000        0.0161561698
        0.0000000000        0.0000000000        0.0000000000
        0.0001804601        0.0000000000        0.0210105298
        0.0000000000        0.0709233399        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0161561698        0.0000000000        0.0775279702
