    7   21
        0.5635052628        0.0199097732        0.0112656978
       -0.0725061192       -0.0175326751        0.0181982789
       -0.0022054183        0.0038803442        0.0003071501
       -0.0022346632        0.0014662771       -0.0366108300
       -0.2402186143       -0.0947091346       -0.0618364762
       -0.0496966197       -0.0023601190       -0.0000584286
       -0.1966438280        0.0893455344        0.0687346080
        0.0199097732        0.5830277815       -0.0070240484
       -0.0175308725       -0.0896976775       -0.0113456335
        0.0014806700        0.0003875540        0.0409239479
        0.0038640347        0.0004149736       -0.0182912604
       -0.0957626500       -0.0972846284       -0.0302496369
       -0.0013055439       -0.2878077245        0.0688391641
        0.0893445886       -0.1090402788       -0.0428525327
        0.0112656978       -0.0070240484        0.4768642372
       -0.0267199494        0.0166591383       -0.2205256544
        0.0062197537       -0.0061525004       -0.0178586008
        0.0082621205       -0.0028765419       -0.0178587142
       -0.0682926146       -0.0348418737       -0.0693122388
        0.0012225491        0.0766570558       -0.0693120510
        0.0680424429       -0.0424212297       -0.0819969780
       -0.0725061192       -0.0175308725       -0.0267199494
        0.3980806258        0.1715443420        0.1366538596
       -0.0270872348       -0.0287811364       -0.0126002580
       -0.3100682872       -0.1236064520       -0.0967252170
        0.0036055242        0.0009215594       -0.0306053276
        0.0011554246       -0.0005410981        0.0040367952
        0.0068200666       -0.0020063423        0.0259600973
       -0.0175326751       -0.0896976775        0.0166591383
        0.1715443420        0.5662802852       -0.0851998626
        0.0151258940       -0.3847787849        0.1015463464
       -0.1675128453       -0.1017920249       -0.0333856076
        0.0006615054        0.0013435187       -0.0195002640
       -0.0002787188        0.0037931347        0.0360654591
       -0.0020075022        0.0048515487       -0.0161852096
        0.0181982789       -0.0113456335       -0.2205256544
        0.1366538596       -0.0851998626        0.4601538501
       -0.0279209818        0.1280668894       -0.0855825696
       -0.1272803256       -0.0313036331       -0.0855826970
       -0.0022300781        0.0000431040       -0.0190460134
       -0.0010204461        0.0019833431       -0.0190454481
        0.0035996931       -0.0022442072       -0.0303714675
       -0.0022054183        0.0014806700        0.0062197537
       -0.0270872348        0.0151258940       -0.0279209818
        0.0322300190        0.0190089293        0.0118385859
       -0.0040784686       -0.0353634516        0.0126040170
       -0.0000032405        0.0005360116       -0.0005454468
        0.0006703206        0.0006742467       -0.0016788974
        0.0004740226       -0.0014623000       -0.0005170306
        0.0038803442        0.0003875540       -0.0061525004
       -0.0287811364       -0.3847787849        0.1280668894
        0.0190089293        0.3989367136       -0.1273318302
        0.0062437663       -0.0183566088        0.0055986968
        0.0000816637        0.0002568670        0.0003799840
        0.0002733353        0.0023122765        0.0002088371
       -0.0007069024        0.0012419825       -0.0007700765
        0.0003071501        0.0409239479       -0.0178586008
       -0.0126002580        0.1015463464       -0.0855825696
        0.0118385859       -0.1273318302        0.1036334986
        0.0005207122       -0.0137812887        0.0044576257
       -0.0006387264       -0.0003043492        0.0013666071
       -0.0002655465       -0.0010960478       -0.0076306983
