    7   21
        0.5359351957       -0.0000003399       -0.0000009790
       -0.0837829173        0.0000022139        0.0000025048
        0.0275911889       -0.0000024801        0.0000012960
        0.0091556825        0.0000003826       -0.0000001086
       -0.0487537740       -0.0000025359       -0.0000008634
       -0.2200749829        0.1106707583       -0.0759750235
       -0.2200703929       -0.1106679988        0.0759731739
       -0.0000003399        0.6054777668        0.0029018869
        0.0000006405       -0.0722162072       -0.0159360227
       -0.0000004162       -0.0026348199        0.0415189580
       -0.0000000052       -0.0162293556       -0.0293667355
       -0.0000001697       -0.2948809364       -0.0798181533
        0.1094830565       -0.1097586248        0.0403500462
       -0.1094827661       -0.1097578230        0.0403500204
       -0.0000009790        0.0029018869        0.4615188854
        0.0000006054       -0.0078073542       -0.1977901611
       -0.0000003700        0.0158248043       -0.0303379250
        0.0000004717       -0.0067721755       -0.0108042455
        0.0000003987       -0.0850397623       -0.0762853138
       -0.0751499968        0.0404459187       -0.0731511916
        0.0751498700        0.0404466822       -0.0731500484
       -0.0837829173        0.0000006405        0.0000006054
        0.1824441350       -0.0000009816       -0.0000022077
       -0.0645633004       -0.0000007373        0.0000016847
       -0.0349391227        0.0000008604        0.0000002072
       -0.0015542087       -0.0000002366       -0.0000000161
        0.0011973402       -0.0018166447       -0.0304002090
        0.0011980739        0.0018170994        0.0303999354
        0.0000022139       -0.0722162072       -0.0078073542
       -0.0000009816        0.6532164271       -0.3585011929
        0.0000006426       -0.5401912408        0.3652352120
        0.0000024230       -0.0334075906       -0.0089259015
        0.0000024773       -0.0021051789       -0.0332052225
        0.0003164497       -0.0026466070        0.0215983722
       -0.0003232247       -0.0026496025        0.0216060869
        0.0000025048       -0.0159360227       -0.1977901611
       -0.0000022077       -0.3585011929        0.7146496747
        0.0000013486        0.4091267778       -0.4187408926
       -0.0000035023       -0.0420870142       -0.0618786900
       -0.0000032717        0.0008516486       -0.0121358654
        0.0009160414        0.0032735312       -0.0120471594
       -0.0009109132        0.0032722723       -0.0120569062
        0.0275911889       -0.0000004162       -0.0000003700
       -0.0645633004        0.0000006426        0.0000013486
        0.0257203527        0.0000005424       -0.0000011251
        0.0140168670       -0.0000006348       -0.0000001605
       -0.0006993052        0.0000002796        0.0000000525
       -0.0010325625        0.0001951824        0.0045708677
       -0.0010332404       -0.0001955959       -0.0045706132
       -0.0000024801       -0.0026348199        0.0158248043
       -0.0000007373       -0.5401912408        0.4091267778
        0.0000005424        0.6181935139       -0.4256981563
       -0.0000035491       -0.0806747609        0.0018204123
       -0.0000026376        0.0019846498        0.0019966547
       -0.0012573443        0.0016608176       -0.0015296429
        0.0012662060        0.0016618402       -0.0015408498
        0.0000012960        0.0415189580       -0.0303379250
        0.0000016847        0.3652352120       -0.4187408926
       -0.0000011251       -0.4256981563        0.4306196074
        0.0000029656        0.0167982832        0.0234788874
        0.0000019682        0.0007813519        0.0036595577
        0.0014321418        0.0006819247       -0.0043442786
       -0.0014389312        0.0006824264       -0.0043349563
        0.0091556825       -0.0000000052        0.0000004717
       -0.0349391227        0.0000024230       -0.0000035023
        0.0140168670       -0.0000035491        0.0000029656
        0.0086706509        0.0000010192        0.0000004219
        0.0019111401       -0.0000004533       -0.0000000588
        0.0005919299       -0.0002522192        0.0019583172
        0.0005928524        0.0002527846       -0.0019586153
        0.0000003826       -0.0162293556       -0.0067721755
        0.0000008604       -0.0334075906       -0.0420870142
       -0.0000006348       -0.0806747609        0.0167982832
        0.0000010192        0.1305777384        0.0392685154
        0.0000004424        0.0014360919       -0.0033155386
       -0.0007778556       -0.0008514953       -0.0019475554
        0.0007757858       -0.0008506279       -0.0019445149
       -0.0000001086       -0.0293667355       -0.0108042455
        0.0000002072       -0.0089259015       -0.0618786900
       -0.0000001605        0.0018204123        0.0234788874
        0.0000004219        0.0392685154        0.0544736630
        0.0000003821       -0.0003545173       -0.0054845482
        0.0002011976       -0.0012209309        0.0001068990
       -0.0002019396       -0.0012208425        0.0001080343
       -0.0487537740       -0.0000001697        0.0000003987
       -0.0015542087        0.0000024773       -0.0000032717
       -0.0006993052       -0.0000026376        0.0000019682
        0.0019111401        0.0000004424        0.0000003821
        0.0455755236        0.0000002995        0.0000001794
        0.0017606670        0.0233574909        0.0099091385
        0.0017599573       -0.0233579029       -0.0099087951
       -0.0000025359       -0.2948809364       -0.0850397623
       -0.0000002366       -0.0021051789        0.0008516486
        0.0000002796        0.0019846498        0.0007813519
       -0.0000004533        0.0014360919       -0.0003545173
        0.0000002995        0.3160198942        0.0925045771
       -0.0018436744       -0.0112272998       -0.0043706342
        0.0018463211       -0.0112272208       -0.0043726638
       -0.0000008634       -0.0798181533       -0.0762853138
       -0.0000000161       -0.0332052225       -0.0121358654
        0.0000000525        0.0019966547        0.0036595577
       -0.0000000588       -0.0033155386       -0.0054845482
        0.0000001794        0.0925045771        0.0827019118
        0.0016177119        0.0109188171        0.0037723319
       -0.0016170056        0.0109188655        0.0037719261
       -0.2200749829        0.1094830565       -0.0751499968
        0.0011973402        0.0003164497        0.0009160414
       -0.0010325625       -0.0012573443        0.0014321418
        0.0005919299       -0.0007778556        0.0002011976
        0.0017606670       -0.0018436744        0.0016177119
        0.2385610169       -0.1190367637        0.0804604760
       -0.0210034086        0.0131161318       -0.0094775721
        0.1106707583       -0.1097586248        0.0404459187
       -0.0018166447       -0.0026466070        0.0032735312
        0.0001951824        0.0016608176        0.0006819247
       -0.0002522192       -0.0008514953       -0.0012209309
        0.0233574909       -0.0112272998        0.0109188171
       -0.1190367637        0.1154976760       -0.0480260998
       -0.0131178040        0.0073255333       -0.0060731611
       -0.0759750235        0.0403500462       -0.0731511916
       -0.0304002090        0.0215983722       -0.0120471594
        0.0045708677       -0.0015296429       -0.0043442786
        0.0019583172       -0.0019475554        0.0001068990
        0.0099091385       -0.0043706342        0.0037723319
        0.0804604760       -0.0480260998        0.0811823584
        0.0094764331       -0.0060744862        0.0044810402
       -0.2200703929       -0.1094827661        0.0751498700
        0.0011980739       -0.0003232247       -0.0009109132
       -0.0010332404        0.0012662060       -0.0014389312
        0.0005928524        0.0007757858       -0.0002019396
        0.0017599573        0.0018463211       -0.0016170056
       -0.0210034086       -0.0131178040        0.0094764331
        0.2385561582        0.1190354818       -0.0804575137
       -0.1106679988       -0.1097578230        0.0404466822
        0.0018170994       -0.0026496025        0.0032722723
       -0.0001955959        0.0016618402        0.0006824264
        0.0002527846       -0.0008506279       -0.0012208425
       -0.0233579029       -0.0112272208        0.0109188655
        0.0131161318        0.0073255333       -0.0060744862
        0.1190354818        0.1154979006       -0.0480249176
        0.0759731739        0.0403500204       -0.0731500484
        0.0303999354        0.0216060869       -0.0120569062
       -0.0045706132       -0.0015408498       -0.0043349563
       -0.0019586153       -0.0019445149        0.0001080343
       -0.0099087951       -0.0043726638        0.0037719261
       -0.0094775721       -0.0060731611        0.0044810402
       -0.0804575137       -0.0480249176        0.0811809104
