    7   15
        0.2439006397        0.0000000000        0.0788320801
        0.0044178501        0.0000000000        0.0000000000
        0.0000000000       -0.0277307601        0.0000000000
        0.0000000000        0.0000000000        0.0127014201
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2462914699        0.0000000000
        0.0000000000        0.0104294952        0.0000000000
        0.0000000000        0.0000000000       -0.0284064950
        0.0000000000        0.0000000000        0.0000000000
        0.0623108650        0.0000000000        0.0000000000
        0.0788320801        0.0000000000        0.2590793804
        0.0019409697        0.0000000000        0.0000000000
        0.0000000000       -0.0081623551        0.0000000000
        0.0000000000        0.0000000000       -0.0881923503
        0.0000000000        0.0000000000        0.0000000000
        0.0044178501        0.0000000000        0.0019409697
        0.3947543098        0.0000000000        0.0000000000
        0.0000000000        0.0147700149        0.0000000000
        0.0000000000        0.0000000000       -0.0074285498
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0104294952        0.0000000000
        0.0000000000        0.3949446796        0.0000000000
        0.0000000000        0.0000000000        0.0143916401
        0.0000000000        0.0000000000        0.0000000000
       -0.0032886697        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3907213301
        0.0000000000        0.0000000000        0.0000000000
        0.0071116048        0.0000000000        0.0000000000
        0.0000000000       -0.0137075250        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.3932383800        0.0000000000        0.0000000000
        0.0000000000        0.0039504602        0.0000000000
        0.0000000000        0.0000000000       -0.0057184701
       -0.0277307601        0.0000000000       -0.0081623551
        0.0147700149        0.0000000000        0.0000000000
        0.0000000000        0.1183162101        0.0000000000
        0.0000000000        0.0000000000        0.0019078749
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0284064950        0.0000000000
        0.0000000000        0.0143916401        0.0000000000
        0.0000000000        0.0000000000        0.1155440702
        0.0000000000        0.0000000000        0.0000000000
       -0.0041688151        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0071116048
        0.0000000000        0.0000000000        0.0000000000
        0.1008466302        0.0000000000        0.0000000000
        0.0000000000       -0.0212421003        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0039504602        0.0000000000        0.0000000000
        0.0000000000        0.1001185399        0.0000000000
        0.0000000000        0.0000000000        0.0108786551
        0.0127014201        0.0000000000       -0.0881923503
       -0.0074285498        0.0000000000        0.0000000000
        0.0000000000        0.0019078749        0.0000000000
        0.0000000000        0.0000000000        0.2630816300
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0623108650        0.0000000000
        0.0000000000       -0.0032886697        0.0000000000
        0.0000000000        0.0000000000       -0.0041688151
        0.0000000000        0.0000000000        0.0000000000
        0.2344998700        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0137075250
        0.0000000000        0.0000000000        0.0000000000
       -0.0212421003        0.0000000000        0.0000000000
        0.0000000000        0.2678976500        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0057184701        0.0000000000        0.0000000000
        0.0000000000        0.0108786551        0.0000000000
        0.0000000000        0.0000000000        0.1923496700
