    9   21
        0.2774979146        0.0402169125        0.0260478328
        0.0057650604       -0.0012967840        0.0015903609
       -0.0008254827        0.0004012733        0.0324607430
        0.0297294237        0.0336909173        0.0045542667
       -0.0027276670       -0.0021469411       -0.0032353621
       -0.0038652487       -0.0003635310        0.0003838075
        0.0000100283       -0.0038364968       -0.0002294108
        0.0402169125        0.8157094689        0.0803578304
        0.0003483861        0.0005962076       -0.0003437512
       -0.0019281507        0.0001175344       -0.0601778909
       -0.0142026038        0.0045523403       -0.0065129883
       -0.0050499953       -0.0011069712        0.0011993001
       -0.0065768037        0.0056609142       -0.0002628204
       -0.0013180711        0.0000864662       -0.0028642606
        0.0260478328        0.0803578304        0.4235688124
        0.0009419637       -0.0012338919       -0.0008211781
        0.0060696664       -0.0025097164        0.0232263208
       -0.0428078046        0.0054722156        0.0012359718
        0.0001769379        0.0021064454        0.0003681703
       -0.0124177419        0.0033241605       -0.0000164022
        0.0005077187       -0.0035830554        0.0221420711
        0.0057650604        0.0003483861        0.0009419637
        0.3512719724        0.0052168733       -0.0007786745
        0.0003390697        0.0000409850        0.0002138987
        0.0022133747       -0.0133339616       -0.0001276314
        0.0011594774        0.0010584154        0.0007617419
       -0.0004806512       -0.0003594195       -0.0002298010
        0.0003113847        0.0003987265        0.0003082340
       -0.0012967840        0.0005962076       -0.0012338919
        0.0052168733        0.3493055581        0.0009913461
       -0.0003445200       -0.0003497503        0.0086508095
       -0.0074549179        0.0008842711        0.0148139587
       -0.0013734991       -0.0167335712        0.0001454409
        0.0006171427       -0.0014597620        0.0010117871
        0.0001234146        0.0017284098        0.0001134107
        0.0015903609       -0.0003437512       -0.0008211781
       -0.0007786745        0.0009913461        0.3412430212
       -0.0001024884       -0.0004286015        0.0055107971
       -0.0037606964        0.0007309549       -0.0015590184
        0.0154819183        0.0006010204        0.0183209271
        0.0004033889       -0.0001072192       -0.0003767641
       -0.0011268847       -0.0046315647        0.0002352223
       -0.0008254827       -0.0019281507        0.0060696664
        0.0003390697       -0.0003445200       -0.0001024884
        0.4812501581        0.0023009709       -0.0003724313
       -0.0012247362        0.0001188747        0.0008441640
        0.0009195759       -0.0003078121       -0.0004596053
        0.0114839727       -0.0032706916       -0.0000425335
       -0.0006979823       -0.0024612891        0.0114081261
        0.0004012733        0.0001175344       -0.0025097164
        0.0000409850       -0.0003497503       -0.0004286015
        0.0023009709        0.4879463029       -0.0126204999
       -0.0096264174       -0.0002766551       -0.0015215664
       -0.0006505257       -0.0001959788        0.0003920785
        0.0031191568        0.0153671361       -0.0003679968
        0.0000073626       -0.0001721415        0.0007167385
        0.0324607430       -0.0601778909        0.0232263208
        0.0002138987        0.0086508095        0.0055107971
       -0.0003724313       -0.0126204999        0.2428586004
        0.0239221936        0.0082591717        0.0271215386
        0.0092168378        0.0093500378       -0.0009962035
       -0.0077029736       -0.0263579767        0.0021991578
        0.0013633232       -0.0020193058        0.0022119761
        0.0297294237       -0.0142026038       -0.0428078046
        0.0022133747       -0.0074549179       -0.0037606964
       -0.0012247362       -0.0096264174        0.0239221936
        0.2599930025        0.0057354644       -0.0181883226
       -0.0122869849       -0.0048723129        0.0003705350
        0.0001129976       -0.0272775445       -0.0013201145
        0.0005771827       -0.0029458381       -0.0007109219
        0.0336909173        0.0045523403        0.0054722156
       -0.0133339616        0.0008842711        0.0007309549
        0.0001188747       -0.0002766551        0.0082591717
        0.0057354644        0.1308769976       -0.0004823096
       -0.0015028749        0.0011887107       -0.0012919151
       -0.0020460696       -0.0000900711        0.0010081990
        0.0003462732       -0.0017386793       -0.0003872356
        0.0045542667       -0.0065129883        0.0012359718
       -0.0001276314        0.0148139587       -0.0015590184
        0.0008441640       -0.0015215664        0.0271215386
       -0.0181883226       -0.0004823096        0.1469561772
        0.0031708169       -0.0012647428       -0.0025781193
        0.0004275921       -0.0064968283       -0.0007308540
        0.0020091123        0.0117604203        0.0029543136
       -0.0027276670       -0.0050499953        0.0001769379
        0.0011594774       -0.0013734991        0.0154819183
        0.0009195759       -0.0006505257        0.0092168378
       -0.0122869849       -0.0015028749        0.0031708169
        0.1363998996       -0.0004019067       -0.0039453801
