    8    7
        1.0523893098       -0.0103556000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0103556000        0.4121448600
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4102817800        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0585425599        0.0000000000       -0.0240471900
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0585510399
        0.0000000000       -0.0240526900        0.0000000000
        0.0000000000        0.0000000000       -0.0240471900
        0.0000000000        0.0585425599        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0240526900        0.0000000000
        0.0585510399
