    5    9
        0.3537031600       -0.0071195050        0.0148050000
        0.0005772200       -0.0035148400        0.0114980950
       -0.0003409200        0.0000000000        0.0000000000
       -0.0071195050        0.3492190402        0.0005086599
        0.0001154050       -0.0037746851        0.0009794699
        0.0203127249        0.0000000000        0.0000000000
        0.0148050000        0.0005086599        0.6228171402
       -0.0033347450        0.0257831599       -0.0310736101
       -0.0041002151        0.0000000000        0.0000000000
        0.0005772200        0.0001154050       -0.0033347450
        0.3718018300        0.0181369600       -0.0022475000
       -0.0047782900        0.0000000000        0.0000000000
       -0.0035148400       -0.0037746851        0.0257831599
        0.0181369600        0.0932354001        0.0016691850
       -0.0169892350        0.0000000000        0.0000000000
        0.0114980950        0.0009794699       -0.0310736101
       -0.0022475000        0.0016691850        0.1024334401
        0.0020867950        0.0000000000        0.0000000000
       -0.0003409200        0.0203127249       -0.0041002151
       -0.0047782900       -0.0169892350        0.0020867950
        0.1018769701        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0170385002        0.0062796900
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0062796900        0.0544111600
