    6   12
        1.2781484503       -0.0137358887        0.0027354344
        0.0000000000        0.0000000000        0.0034243129
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0137358887        0.3528755423        0.0588255085
        0.0000000000        0.0000000000        0.0615002685
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0027354344        0.0588255085        0.5625343545
        0.0000000000        0.0000000000       -0.0587697599
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.4072248851        0.0000088082        0.0000000000
        0.0878537998       -0.0000029453       -0.0842327086
       -0.0000049508        0.0080173990       -0.0000008717
        0.0000000000        0.0000000000        0.0000000000
        0.0000088082        0.4072339868        0.0000000000
       -0.0000059438        0.0878440392       -0.0000054263
        0.0842300116        0.0000004147       -0.0080210268
        0.0034243129        0.0615002685       -0.0587697599
        0.0000000000        0.0000000000        0.4256958056
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0878537998       -0.0000059438        0.0000000000
        0.2687213646        0.0000073732       -0.0463106693
        0.0000026236        0.0170267180        0.0000030258
        0.0000000000        0.0000000000        0.0000000000
       -0.0000029453        0.0878440392        0.0000000000
        0.0000073732        0.2687361984       -0.0000016792
        0.0463063739       -0.0000042303       -0.0170213065
        0.0000000000        0.0000000000        0.0000000000
       -0.0842327086       -0.0000054263        0.0000000000
       -0.0463106693       -0.0000016792        0.3681433805
        0.0000080408       -0.0015095003       -0.0000037264
        0.0000000000        0.0000000000        0.0000000000
       -0.0000049508        0.0842300116        0.0000000000
        0.0000026236        0.0463063739        0.0000080408
        0.3681408504       -0.0000067138       -0.0015115918
        0.0000000000        0.0000000000        0.0000000000
        0.0080173990        0.0000004147        0.0000000000
        0.0170267180       -0.0000042303       -0.0015095003
       -0.0000067138        0.0508271449        0.0000005392
        0.0000000000        0.0000000000        0.0000000000
       -0.0000008717       -0.0080210268        0.0000000000
        0.0000030258       -0.0170213065       -0.0000037264
       -0.0015115918        0.0000005392        0.0508282415
