    7   15
        0.2719960727        0.0449170329        0.0000000000
        0.0026958040        0.0026883946        0.0000000000
       -0.0408289296        0.0000000000        0.0503305439
       -0.0019299131        0.0000000000        0.0038850844
        0.0000000000        0.0000000000       -0.0035100379
        0.0449170329        0.7523318280        0.0000000000
        0.0001404938       -0.0005472597        0.0000000000
        0.0489850369        0.0000000000        0.0057345473
       -0.0077869322        0.0000000000        0.0012055521
        0.0000000000        0.0000000000        0.0018407638
        0.0000000000        0.0000000000        0.7081172845
        0.0000000000        0.0000000000        0.0004396124
        0.0000000000        0.0880565445        0.0000000000
        0.0000000000       -0.0185270270        0.0000000000
        0.0015266023        0.0026760505        0.0000000000
        0.0026958040        0.0001404938        0.0000000000
        0.3591615399       -0.0030729312        0.0000000000
       -0.0005720111        0.0000000000       -0.0097822887
        0.0007096062        0.0000000000       -0.0020750571
        0.0000000000        0.0000000000        0.0005557129
        0.0026883946       -0.0005472597        0.0000000000
       -0.0030729312        0.3548820482        0.0000000000
       -0.0003636315        0.0000000000       -0.0000010830
        0.0126797492        0.0000000000       -0.0164926287
        0.0000000000        0.0000000000       -0.0035053475
        0.0000000000        0.0000000000        0.0004396124
        0.0000000000        0.0000000000        0.3603838053
        0.0000000000       -0.0160226672        0.0000000000
        0.0000000000        0.0100493088        0.0000000000
        0.0156354004       -0.0008534967        0.0000000000
       -0.0408289296        0.0489850369        0.0000000000
       -0.0005720111       -0.0003636315        0.0000000000
        0.3522825358        0.0000000000       -0.0108953479
        0.0061620756        0.0000000000       -0.0017531745
        0.0000000000        0.0000000000        0.0055416021
        0.0000000000        0.0000000000        0.0880565445
        0.0000000000        0.0000000000       -0.0160226672
        0.0000000000        0.2439155097        0.0000000000
        0.0000000000       -0.0315976811        0.0000000000
        0.0090243329        0.0047110903        0.0000000000
        0.0503305439        0.0057345473        0.0000000000
       -0.0097822887       -0.0000010830        0.0000000000
       -0.0108953479        0.0000000000        0.1503268172
        0.0005798448        0.0000000000        0.0024607117
        0.0000000000        0.0000000000       -0.0017938503
       -0.0019299131       -0.0077869322        0.0000000000
        0.0007096062        0.0126797492        0.0000000000
        0.0061620756        0.0000000000        0.0005798448
        0.1709183303        0.0000000000        0.0010849828
        0.0000000000        0.0000000000       -0.0189844432
        0.0000000000        0.0000000000       -0.0185270270
        0.0000000000        0.0000000000        0.0100493088
        0.0000000000       -0.0315976811        0.0000000000
        0.0000000000        0.1715145666        0.0000000000
       -0.0024139524        0.0014593981        0.0000000000
        0.0038850844        0.0012055521        0.0000000000
       -0.0020750571       -0.0164926287        0.0000000000
       -0.0017531745        0.0000000000        0.0024607117
        0.0010849828        0.0000000000        0.1229618192
        0.0000000000        0.0000000000       -0.0020935855
        0.0000000000        0.0000000000        0.0015266023
        0.0000000000        0.0000000000        0.0156354004
        0.0000000000        0.0090243329        0.0000000000
        0.0000000000       -0.0024139524        0.0000000000
        0.1225611447        0.0035290493        0.0000000000
        0.0000000000        0.0000000000        0.0026760505
        0.0000000000        0.0000000000       -0.0008534967
        0.0000000000        0.0047110903        0.0000000000
        0.0000000000        0.0014593981        0.0000000000
        0.0035290493        0.0002584329        0.0000000000
       -0.0035100379        0.0018407638        0.0000000000
        0.0005557129       -0.0035053475        0.0000000000
        0.0055416021        0.0000000000       -0.0017938503
       -0.0189844432        0.0000000000       -0.0020935855
        0.0000000000        0.0000000000        0.1123854878
