    6   12
        0.5405965300        0.0102635450       -0.0009416151
        0.0000000301        0.0062408601        0.0423094751
       -0.0007215300        0.0004253000        0.0000000149
        0.0020587599       -0.0000000250       -0.0000000351
        0.0102635450        0.5556243701        0.0009587700
        0.0000041450       -0.0063361800        0.0038589900
        0.0005667850       -0.0007928899        0.0000042749
       -0.0011218401        0.0000015649        0.0000017398
       -0.0009416151        0.0009587700        0.5495499002
        0.0000895299        0.0015718300       -0.0001137050
        0.0438292348        0.0037094050        0.0000041999
       -0.0007460702       -0.0000002400       -0.0000030703
        0.0000000301        0.0000041450        0.0000895299
        0.5653886100        0.0000048350        0.0000040451
        0.0000038150        0.0000049852        0.0025630051
        0.0000042050       -0.0000257050        0.0000660448
        0.0062408601       -0.0063361800        0.0015718300
        0.0000048350        0.0120291901        0.0027428950
        0.0015889300        0.0006940751        0.0000050950
        0.0010781200        0.0000000149       -0.0000001202
        0.0423094751        0.0038589900       -0.0001137050
        0.0000040451        0.0027428950        0.1565661199
       -0.0001412650       -0.0007560247        0.0000044152
        0.0058027801        0.0000001401        0.0000000948
       -0.0007215300        0.0005667850        0.0438292348
        0.0000038150        0.0015889300       -0.0001412650
        0.1653811702       -0.0000818250       -0.0000030252
       -0.0014224251       -0.0000004751       -0.0000033504
        0.0004253000       -0.0007928899        0.0037094050
        0.0000049852        0.0006940751       -0.0007560247
       -0.0000818250        0.0076783400       -0.0000033751
       -0.0047255701       -0.0000004550       -0.0000033151
        0.0000000149        0.0000042749        0.0000041999
        0.0025630051        0.0000050950        0.0000044152
       -0.0000030252       -0.0000033751        0.0094092002
        0.0000044548       -0.0009078400       -0.0001293401
        0.0020587599       -0.0011218401       -0.0007460702
        0.0000042050        0.0010781200        0.0058027801
       -0.0014224251       -0.0047255701        0.0000044548
        0.0102358402       -0.0000004201       -0.0000029954
       -0.0000000250        0.0000015649       -0.0000002400
       -0.0000257050        0.0000000149        0.0000001401
       -0.0000004751       -0.0000004550       -0.0009078400
       -0.0000004201        0.0007302202        0.0008860599
       -0.0000000351        0.0000017398       -0.0000030703
        0.0000660448       -0.0000001202        0.0000000948
       -0.0000033504       -0.0000033151       -0.0001293401
       -0.0000029954        0.0008860599        0.0011469405
