    7   21
        0.5850474942       -0.0000001143        0.0000011474
       -0.0611425383       -0.0000011734        0.0000008301
       -0.0129320462        0.0000013315       -0.0000028898
        0.0098090984       -0.0000000391        0.0000024317
       -0.0519750984       -0.0000027984       -0.0000011112
       -0.2344041980        0.1047772033       -0.0579576300
       -0.2344027117       -0.1047744095        0.0579572218
       -0.0000001143        0.6101939557       -0.0153647829
        0.0000000844       -0.0986034791       -0.0311247215
        0.0000013846        0.0139485279        0.0372941277
       -0.0000009983       -0.0110678672        0.0135940317
       -0.0000014451       -0.2884834637       -0.0705580778
        0.1066039391       -0.1129944456        0.0330799456
       -0.1066028504       -0.1129932280        0.0330794772
        0.0000011474       -0.0153647829        0.4431725742
       -0.0000011913       -0.0090512847       -0.2043838265
       -0.0000022003        0.0257586610       -0.0557670544
        0.0000020913        0.0054304290        0.0181476062
       -0.0000000925       -0.0815889714       -0.0723381089
       -0.0634954645        0.0374083842       -0.0644156558
        0.0634957100        0.0374075648       -0.0644155347
       -0.0611425383        0.0000000844       -0.0000011913
        0.0400513962        0.0000010304       -0.0000001612
        0.0106692200       -0.0000013890        0.0000029612
       -0.0079433536        0.0000002772       -0.0000027713
        0.0022995622        0.0000011061        0.0000003695
        0.0080337298       -0.0014174682       -0.0260569530
        0.0080319837        0.0014163591        0.0260577462
       -0.0000011734       -0.0986034791       -0.0090512847
        0.0000010304        0.2524026359        0.0009368422
       -0.0000002634       -0.1869357160       -0.1235072616
       -0.0000001865        0.0232091008        0.1119417751
       -0.0000000267        0.0047263512       -0.0299986569
       -0.0012808501        0.0026000318        0.0248394201
        0.0012814697        0.0026010755        0.0248391659
        0.0000008301       -0.0311247215       -0.2043838265
       -0.0000001612        0.0009368422        0.4203425792
       -0.0000030503       -0.0579697808       -0.0415248141
        0.0000021033        0.0924674912       -0.0875014530
        0.0000002412       -0.0077638326       -0.0316324940
       -0.0040271596        0.0017265576       -0.0276501844
        0.0040271964        0.0017274440       -0.0276498072
       -0.0129320462        0.0000013846       -0.0000022003
        0.0106692200       -0.0000002634       -0.0000030503
        0.0136451175       -0.0000004336        0.0000055451
       -0.0109730502        0.0000001011       -0.0000051615
       -0.0010460750        0.0000042011        0.0000017929
        0.0003226550        0.0010884084       -0.0042842887
        0.0003141790       -0.0010933982        0.0042873628
        0.0000013315        0.0139485279        0.0257586610
       -0.0000013890       -0.1869357160       -0.0579697808
       -0.0000004336        0.2935472535        0.1325223543
        0.0000009385       -0.1201169249       -0.0754485666
       -0.0000000519        0.0001386309       -0.0081609298
       -0.0021899731       -0.0002904949       -0.0083510487
        0.0021895776       -0.0002912764       -0.0083506894
       -0.0000028898        0.0372941277       -0.0557670544
        0.0000029612       -0.1235072616       -0.0415248141
        0.0000055451        0.1325223543        0.9168898139
       -0.0000062377       -0.0581826958       -0.8271215144
        0.0000022771        0.0089011324        0.0039989363
        0.0016033620        0.0014873071        0.0017642999
       -0.0016050179        0.0014850359        0.0017603328
        0.0098090984       -0.0000009983        0.0000020913
       -0.0079433536       -0.0000001865        0.0000021033
       -0.0109730502        0.0000009385       -0.0000062377
        0.0095989199       -0.0000002619        0.0000058999
        0.0003249696       -0.0000033307       -0.0000014597
       -0.0004115635       -0.0004968746        0.0014295395
       -0.0004050206        0.0005007135       -0.0014319367
       -0.0000000391       -0.0110678672        0.0054304290
        0.0000002772        0.0232091008        0.0924674912
        0.0000001011       -0.1201169249       -0.0581826958
       -0.0000002619        0.1097119173       -0.0467777675
       -0.0000000154       -0.0016825145        0.0014223324
       -0.0001188115       -0.0000268816        0.0028201787
        0.0001187496       -0.0000268299        0.0028200320
        0.0000024317        0.0135940317        0.0181476062
       -0.0000027713        0.1119417751       -0.0875014530
       -0.0000051615       -0.0754485666       -0.8271215144
        0.0000058999       -0.0467777675        0.9060774689
       -0.0000020236       -0.0027423858        0.0003558222
        0.0001764135       -0.0002845965       -0.0049808447
       -0.0001747887       -0.0002824903       -0.0049770853
       -0.0519750984       -0.0000014451       -0.0000000925
        0.0022995622       -0.0000000267        0.0000002412
       -0.0010460750       -0.0000000519        0.0000022771
        0.0003249696       -0.0000000154       -0.0000020236
        0.0467576271        0.0000007390        0.0000001517
        0.0018188994        0.0253245385        0.0091637974
        0.0018201151       -0.0253237385       -0.0091643514
       -0.0000027984       -0.2884834637       -0.0815889714
        0.0000011061        0.0047263512       -0.0077638326
        0.0000042011        0.0001386309        0.0089011324
       -0.0000033307       -0.0016825145       -0.0027423858
        0.0000007390        0.3089655719        0.0901615998
       -0.0016571377       -0.0118322740       -0.0034835278
        0.0016572206       -0.0118323018       -0.0034840146
       -0.0000011112       -0.0705580778       -0.0723381089
        0.0000003695       -0.0299986569       -0.0316324940
        0.0000017929       -0.0081609298        0.0039989363
       -0.0000014597        0.0014223324        0.0003558222
        0.0000001517        0.0901615998        0.0901627202
        0.0011686728        0.0085668369        0.0047266693
