    4    6
        0.1290831165        0.0000049130        0.0000013733
       -0.0780274729       -0.0000001199        0.0000013324
        0.0000049130        0.1993606395        0.0000094167
        0.0000049977        0.0000053760       -0.0476915596
        0.0000013733        0.0000094167        0.1993840283
        0.0000073794       -0.0477113070        0.0000105393
       -0.0780274729        0.0000049977        0.0000073794
        0.1544450345       -0.0000000037        0.0000000639
       -0.0000001199        0.0000053760       -0.0477113070
       -0.0000000037        0.1124249530        0.0000027759
        0.0000013324       -0.0476915596        0.0000105393
        0.0000000639        0.0000027759        0.1123961334
