    6   18
        0.6276441423       -0.1062777852        0.0000000000
       -0.1253046912        0.2191398105        0.0000000000
       -0.4926111851       -0.1137619268        0.0000000000
       -0.0089807500        0.0015187658        0.0000000000
       -0.0003737580       -0.0003094321       -0.0013814816
       -0.0003737580       -0.0003094321        0.0013814816
       -0.1062777852        0.5155868393        0.0000000000
        0.1580273972       -0.4572242901        0.0000000000
       -0.0526017189       -0.0612040115        0.0000000000
        0.0035110575        0.0037758234        0.0000000000
       -0.0013294753       -0.0004671805        0.0000567951
       -0.0013294753       -0.0004671805       -0.0000567951
        0.0000000000        0.0000000000        0.0005619892
        0.0000000000        0.0000000000        0.0012800517
        0.0000000000        0.0000000000       -0.0045991763
        0.0000000000        0.0000000000        0.0032069162
       -0.0019457240       -0.0007633433       -0.0002248904
        0.0019457240        0.0007633433       -0.0002248904
       -0.1253046912        0.1580273972        0.0000000000
        0.1433034992       -0.2044741385        0.0000000000
       -0.0167046571        0.0480195628        0.0000000000
       -0.0014159253       -0.0014019978        0.0000000000
        0.0000608872       -0.0000854118       -0.0000637069
        0.0000608872       -0.0000854118        0.0000637069
        0.2191398105       -0.4572242901        0.0000000000
       -0.2044741385        0.4566167735        0.0000000000
       -0.0137013448        0.0009826110        0.0000000000
       -0.0009554859       -0.0002230530        0.0000000000
       -0.0000044206       -0.0000760207        0.0000112223
       -0.0000044206       -0.0000760207       -0.0000112223
        0.0000000000        0.0000000000        0.0012800517
        0.0000000000        0.0000000000       -0.0010009502
        0.0000000000        0.0000000000       -0.0003932175
        0.0000000000        0.0000000000        0.0007206621
       -0.0000943733        0.0004123582       -0.0003032731
        0.0000943733       -0.0004123582       -0.0003032731
       -0.4926111851       -0.0526017189        0.0000000000
       -0.0167046571       -0.0137013448        0.0000000000
        0.5085682476        0.0658591896        0.0000000000
        0.0005024750       -0.0001310180        0.0000000000
        0.0001225598        0.0002874461        0.0021451220
        0.0001225598        0.0002874461       -0.0021451220
       -0.1137619268       -0.0612040115        0.0000000000
        0.0480195628        0.0009826110        0.0000000000
        0.0658591896        0.0634878055        0.0000000000
       -0.0045647303       -0.0036768797        0.0000000000
        0.0022239523        0.0002052373       -0.0003730205
        0.0022239523        0.0002052373        0.0003730205
        0.0000000000        0.0000000000       -0.0045991763
        0.0000000000        0.0000000000       -0.0003932175
        0.0000000000        0.0000000000        0.0104720382
        0.0000000000        0.0000000000       -0.0064124705
        0.0035849785        0.0001484582        0.0004664131
       -0.0035849785       -0.0001484582        0.0004664131
       -0.0089807500        0.0035110575        0.0000000000
       -0.0014159253       -0.0009554859        0.0000000000
        0.0005024750       -0.0045647303        0.0000000000
        0.1729425542       -0.2193259714        0.0000000000
       -0.0815241769        0.1106675650        0.1227134980
       -0.0815241769        0.1106675650       -0.1227134980
        0.0015187658        0.0037758234        0.0000000000
       -0.0014019978       -0.0002230530        0.0000000000
       -0.0001310180       -0.0036768797        0.0000000000
       -0.2193259714        0.2961477465        0.0000000000
        0.1096701107       -0.1480118186       -0.1681098272
        0.1096701107       -0.1480118186        0.1681098272
        0.0000000000        0.0000000000        0.0032069162
        0.0000000000        0.0000000000        0.0007206621
        0.0000000000        0.0000000000       -0.0064124705
        0.0000000000        0.0000000000        0.7030710183
        0.1588683072       -0.2190020412       -0.3502930630
       -0.1588683072        0.2190020412       -0.3502930630
       -0.0003737580       -0.0013294753       -0.0019457240
        0.0000608872       -0.0000044206       -0.0000943733
        0.0001225598        0.0022239523        0.0035849785
       -0.0815241769        0.1096701107        0.1588683072
        0.0780355204       -0.1055285896       -0.1419133100
        0.0036789676       -0.0050315776       -0.0184998784
       -0.0003094321       -0.0004671805       -0.0007633433
       -0.0000854118       -0.0000760207        0.0004123582
        0.0002874461        0.0002052373        0.0001484582
        0.1106675650       -0.1480118186       -0.2190020412
       -0.1055285896        0.1423957207        0.1938096992
       -0.0050315776        0.0059540619        0.0253948689
       -0.0013814816        0.0000567951       -0.0002248904
       -0.0000637069        0.0000112223       -0.0003032731
        0.0021451220       -0.0003730205        0.0004664131
        0.1227134980       -0.1681098272       -0.3502930630
       -0.1419133100        0.1938096992        0.3777658421
        0.0184998784       -0.0253948689       -0.0274110286
       -0.0003737580       -0.0013294753        0.0019457240
        0.0000608872       -0.0000044206        0.0000943733
        0.0001225598        0.0022239523       -0.0035849785
       -0.0815241769        0.1096701107       -0.1588683072
        0.0036789676       -0.0050315776        0.0184998784
        0.0780355204       -0.1055285896        0.1419133100
       -0.0003094321       -0.0004671805        0.0007633433
       -0.0000854118       -0.0000760207       -0.0004123582
        0.0002874461        0.0002052373       -0.0001484582
        0.1106675650       -0.1480118186        0.2190020412
       -0.0050315776        0.0059540619       -0.0253948689
       -0.1055285896        0.1423957207       -0.1938096992
        0.0013814816       -0.0000567951       -0.0002248904
        0.0000637069       -0.0000112223       -0.0003032731
       -0.0021451220        0.0003730205        0.0004664131
       -0.1227134980        0.1681098272       -0.3502930630
       -0.0184998784        0.0253948689       -0.0274110286
        0.1419133100       -0.1938096992        0.3777658421
