    6   12
        0.5340890800        0.0139812499       -0.0011857250
       -0.0000033150        0.0074638899       -0.0010731449
        0.0407373450        0.0019109800        0.0010067900
       -0.0000000249       -0.0000000202        0.0000000350
        0.0139812499        0.5521593002        0.0011440598
       -0.0000036101       -0.0079357450        0.0009899499
        0.0028690849       -0.0006352001       -0.0010704950
       -0.0000002900       -0.0000003102       -0.0000002053
       -0.0011857250        0.0011440598        0.5419112702
        0.0000797648        0.0007798950        0.0413706599
       -0.0002472650       -0.0010005051        0.0029438350
        0.0000000000       -0.0000000053       -0.0000000652
       -0.0000033150       -0.0000036101        0.0000797648
        0.5643864000        0.0000002201       -0.0000041550
       -0.0000031851       -0.0000034200       -0.0000032300
       -0.0009244999       -0.0004298501        0.0057152499
        0.0074638899       -0.0079357450        0.0007798950
        0.0000002201        0.0102811799        0.0007610801
        0.0029474700        0.0004323552        0.0004635251
        0.0000000502        0.0000000050        0.0000001499
       -0.0010731449        0.0009899499        0.0413706599
       -0.0000041550        0.0007610801        0.1587750700
        0.0001232151        0.0002421299       -0.0027821099
        0.0000000301       -0.0000000151        0.0000002500
        0.0407373450        0.0028690849       -0.0002472650
       -0.0000031851        0.0029474700        0.0001232151
        0.1484911101        0.0057656449       -0.0001639299
        0.0000002650        0.0000001998        0.0000002699
        0.0019109800       -0.0006352001       -0.0010005051
       -0.0000034200        0.0004323552        0.0002421299
        0.0057656449        0.0090156800       -0.0031378050
       -0.0000001999        0.0000000800       -0.0000004901
        0.0010067900       -0.0010704950        0.0029438350
       -0.0000032300        0.0004635251       -0.0027821099
       -0.0001639299       -0.0031378050        0.0049000499
        0.0000000752       -0.0000000200        0.0000007898
       -0.0000000249       -0.0000002900        0.0000000000
       -0.0009244999        0.0000000502        0.0000000301
        0.0000002650       -0.0000001999        0.0000000752
        0.0013813198        0.0012809799       -0.0003935250
       -0.0000000202       -0.0000003102       -0.0000000053
       -0.0004298501        0.0000000050       -0.0000000151
        0.0000001998        0.0000000800       -0.0000000200
        0.0012809799        0.0014666603        0.0006282647
        0.0000000350       -0.0000002053       -0.0000000652
        0.0057152499        0.0000001499        0.0000002500
        0.0000002699       -0.0000004901        0.0000007898
       -0.0003935250        0.0006282647        0.0080961803
