    4   12
        0.0776075366        0.0000000000        0.0000000000
       -0.0258692361        0.0000000000        0.0000000000
       -0.0258691502        0.0000000000        0.0000000000
       -0.0258691502        0.0000000000        0.0000000000
        0.0000000000        0.3157596342        0.0000000000
        0.0000000000       -0.0231635462        0.0000000000
        0.0000000000       -0.1462980440        0.0710918597
        0.0000000000       -0.1462980440       -0.0710918597
        0.0000000000        0.0000000000        0.3157503159
        0.0000000000        0.0000000000       -0.1873434802
        0.0000000000        0.0710975305       -0.0642034178
        0.0000000000       -0.0710975305       -0.0642034178
       -0.0258692361        0.0000000000        0.0000000000
        0.0086230978        0.0000000000        0.0000000000
        0.0086230692        0.0000000000        0.0000000000
        0.0086230692        0.0000000000        0.0000000000
        0.0000000000       -0.0231635462        0.0000000000
        0.0000000000        0.0313586248        0.0000000000
        0.0000000000       -0.0040975393        0.0204705888
        0.0000000000       -0.0040975393       -0.0204705888
        0.0000000000        0.0000000000       -0.1873434802
        0.0000000000        0.0000000000        0.2376908279
        0.0000000000        0.0160184993       -0.0251736739
        0.0000000000       -0.0160184993       -0.0251736739
       -0.0258691502        0.0000000000        0.0000000000
        0.0086230692        0.0000000000        0.0000000000
        0.0086230405        0.0000000000        0.0000000000
        0.0086230405        0.0000000000        0.0000000000
        0.0000000000       -0.1462980440        0.0710975305
        0.0000000000       -0.0040975393        0.0160184993
        0.0000000000        0.1861091345       -0.0893392392
        0.0000000000       -0.0357135512        0.0022232093
        0.0000000000        0.0710918597       -0.0642034178
        0.0000000000        0.0204705888       -0.0251736739
        0.0000000000       -0.0893392392        0.0829390517
        0.0000000000       -0.0022232093        0.0064380400
       -0.0258691502        0.0000000000        0.0000000000
        0.0086230692        0.0000000000        0.0000000000
        0.0086230405        0.0000000000        0.0000000000
        0.0086230405        0.0000000000        0.0000000000
        0.0000000000       -0.1462980440       -0.0710975305
        0.0000000000       -0.0040975393       -0.0160184993
        0.0000000000       -0.0357135512       -0.0022232093
        0.0000000000        0.1861091345        0.0893392392
        0.0000000000       -0.0710918597       -0.0642034178
        0.0000000000       -0.0204705888       -0.0251736739
        0.0000000000        0.0022232093        0.0064380400
        0.0000000000        0.0893392392        0.0829390517
