    5    9
        0.4805200501        0.0000198150        0.0000198196
        0.0000198196        0.0000049494        0.0000005554
        0.0000015604        0.0000015854        0.0000015399
        0.0000198150        0.4474725802        0.0000200049
        0.0000200049        0.0000014700        0.0418678303
       -0.0000008754       -0.0000008851       -0.0000005201
        0.0000198196        0.0000200049        0.4474792604
        0.0000000244       -0.0000004155        0.0000004803
        0.0000004798        0.0418688347        0.0000004695
        0.0000198196        0.0000200049        0.0000000244
        0.4474792809       -0.0000004104        0.0000004849
        0.0418688245        0.0000004491        0.0000004945
        0.0000049494        0.0000014700       -0.0000004155
       -0.0000004104        0.2180574609        0.0000137646
        0.0000045947        0.0000045998        0.0000030548
        0.0000005554        0.0418678303        0.0000004803
        0.0000004849        0.0000137646        0.2476325096
        0.0000115301        0.0000115000        0.0000026853
        0.0000015604       -0.0000008754        0.0000004798
        0.0418688245        0.0000045947        0.0000115301
        0.2476378302        0.0000072754        0.0000093098
        0.0000015854       -0.0000008851        0.0418688347
        0.0000004491        0.0000045998        0.0000115000
        0.0000072754        0.2476378404        0.0000092899
        0.0000015399       -0.0000005201        0.0000004695
        0.0000004945        0.0000030548        0.0000026853
        0.0000093098        0.0000092899        0.1453721904
