    5    9
        0.1346488307        0.0000008640        0.0000017644
       -0.1683928053        0.0000000688        0.0000040302
        0.0000061544        0.0000001501        0.0000002950
        0.0000008640        0.1346489012        0.0000017491
        0.0000000540       -0.1683928764        0.0000040149
        0.0000061488        0.0000001296        0.0000002450
        0.0000017644        0.0000017491        0.1346486306
        0.0000040797        0.0000040842        0.1683985852
        0.0000060095        0.0000006901       -0.0000002450
       -0.1683928053        0.0000000540        0.0000040797
        0.3578484211        0.0000014541        0.0000107246
        0.0000150942        0.0000005451        0.0000018696
        0.0000000688       -0.1683928764        0.0000040842
        0.0000014541        0.3578484416        0.0000106644
        0.0000150840        0.0000005440        0.0000018997
        0.0000040302        0.0000040149        0.1683985852
        0.0000107246        0.0000106644        0.3578454800
        0.0000149248        0.0000029155       -0.0000008595
        0.0000061544        0.0000061488        0.0000060095
        0.0000150942        0.0000150840        0.0000149248
        0.4805200513        0.0000025847        0.0000029900
        0.0000001501        0.0000001296        0.0000006901
        0.0000005451        0.0000005440        0.0000029155
        0.0000025847        0.0830704198        0.0000012710
        0.0000002950        0.0000002450       -0.0000002450
        0.0000018696        0.0000018997       -0.0000008595
        0.0000029900        0.0000012710        0.0830707097
