    5   15
        0.5724547088       -0.0000047153        0.0000000000
       -0.0327753098       -0.0000111509        0.0000000000
       -0.1155290664       -0.0405373804        0.1114816265
       -0.1155290664       -0.0405373804       -0.1114816265
       -0.3086212664        0.0810906270        0.0000000000
       -0.0000047153        0.3296743463        0.0000000000
       -0.0000000604       -0.1418197807        0.0000000000
       -0.0399629159       -0.0626176579        0.0692249348
       -0.0399629159       -0.0626176579       -0.0692249348
        0.0799306075       -0.0626192499        0.0000000000
        0.0000000000        0.0000000000        0.5724291182
        0.0000000000        0.0000000000       -0.0327651535
        0.1114862712        0.0702291469       -0.2442547714
       -0.1114862712       -0.0702291469       -0.2442547714
        0.0000000000        0.0000000000       -0.0511544218
       -0.0327753098       -0.0000000604        0.0000000000
        0.0209864665        0.0000035736        0.0000000000
        0.0025119257       -0.0108743821       -0.0024562879
        0.0025119257       -0.0108743821        0.0024562879
        0.0067649919        0.0217452509        0.0000000000
       -0.0000111509       -0.1418197807        0.0000000000
        0.0000035736        0.2153364590        0.0000000000
        0.0014157147       -0.0245068086       -0.0024422718
        0.0014157147       -0.0245068086        0.0024422718
       -0.0028238521       -0.0245030612        0.0000000000
        0.0000000000        0.0000000000       -0.0327651535
        0.0000000000        0.0000000000        0.0209850708
       -0.0024584821        0.0188332071        0.0053461029
        0.0024584821       -0.0188332071        0.0053461029
        0.0000000000        0.0000000000        0.0010878769
       -0.1155290664       -0.0399629159        0.1114862712
        0.0025119257        0.0014157147       -0.0024584821
        0.1160107095        0.0422328825       -0.1208823818
        0.0087724106        0.0054946099       -0.0137169701
       -0.0117659794       -0.0091802911        0.0255715628
       -0.0405373804       -0.0626176579        0.0702291469
       -0.0108743821       -0.0245068086        0.0188332071
        0.0422328825        0.0769690364       -0.0731602403
        0.0054946099        0.0050772542       -0.0074255650
        0.0036842701        0.0050781758       -0.0084765488
        0.1114816265        0.0692249348       -0.2442547714
       -0.0024562879       -0.0024422718        0.0053461029
       -0.1208823818       -0.0731602403        0.2555930124
        0.0137169701        0.0074255650       -0.0186094371
       -0.0018599269       -0.0010479877        0.0019250933
       -0.1155290664       -0.0399629159       -0.1114862712
        0.0025119257        0.0014157147        0.0024584821
        0.0087724106        0.0054946099        0.0137169701
        0.1160107095        0.0422328825        0.1208823818
       -0.0117659794       -0.0091802911       -0.0255715628
       -0.0405373804       -0.0626176579       -0.0702291469
       -0.0108743821       -0.0245068086       -0.0188332071
        0.0054946099        0.0050772542        0.0074255650
        0.0422328825        0.0769690364        0.0731602403
        0.0036842701        0.0050781758        0.0084765488
       -0.1114816265       -0.0692249348       -0.2442547714
        0.0024562879        0.0024422718        0.0053461029
       -0.0137169701       -0.0074255650       -0.0186094371
        0.1208823818        0.0731602403        0.2555930124
        0.0018599269        0.0010479877        0.0019250933
       -0.3086212664        0.0799306075        0.0000000000
        0.0067649919       -0.0028238521        0.0000000000
       -0.0117659794        0.0036842701       -0.0018599269
       -0.0117659794        0.0036842701        0.0018599269
        0.3253882331       -0.0844752956        0.0000000000
        0.0810906270       -0.0626192499        0.0000000000
        0.0217452509       -0.0245030612        0.0000000000
       -0.0091802911        0.0050781758       -0.0010479877
       -0.0091802911        0.0050781758        0.0010479877
       -0.0844752956        0.0769659595        0.0000000000
        0.0000000000        0.0000000000       -0.0511544218
        0.0000000000        0.0000000000        0.0010878769
        0.0255715628       -0.0084765488        0.0019250933
       -0.0255715628        0.0084765488        0.0019250933
        0.0000000000        0.0000000000        0.0462163584
