    6   12
        0.0456660800        0.0000011250        0.0226285900
        0.0000009550        0.0000009501        0.0000010949
       -0.0742551700        0.0000017501        0.0000021600
        0.0000015400       -0.0220580301        0.0000009400
        0.0000011250        0.0737528200        0.0000001500
        0.0000019951        0.0000015301       -0.0756840400
        0.0000037750        0.0000025901       -0.0998238399
        0.0000013399       -0.0000001251       -0.0000005799
        0.0226285900        0.0000001500        0.1993668700
        0.0000014650        0.0000027200        0.0000000949
       -0.1172252099        0.0000031801        0.0000031351
        0.0000006450        0.0565589649        0.0000003550
        0.0000009550        0.0000019951        0.0000014650
        0.3506207798        0.0000093202        0.0000063301
        0.0000125351        0.0000077901        0.0000109901
        0.1346902201        0.0000044500        0.0000063601
        0.0000009501        0.0000015301        0.0000027200
        0.0000093202        0.2619190798        0.0000040501
        0.0000109151        0.2303078001        0.0000122901
        0.0000057451        0.0000009051       -0.0123071499
        0.0000010949       -0.0756840400        0.0000000949
        0.0000063301        0.0000040501        0.1663919400
        0.0000066650        0.0000018801        0.1300464200
        0.0000080300        0.0000015449        0.0000077600
       -0.0742551700        0.0000037750       -0.1172252099
        0.0000125351        0.0000109151        0.0000066650
        0.3738447299        0.0000094951        0.0000128701
        0.0000082150        0.0628312450       -0.0000002949
        0.0000017501        0.0000025901        0.0000031801
        0.0000077901        0.2303078001        0.0000018801
        0.0000094951        0.2048744398        0.0000075902
        0.0000076400        0.0000016601       -0.0216455000
        0.0000021600       -0.0998238399        0.0000031351
        0.0000109901        0.0000122901        0.1300464200
        0.0000128701        0.0000075902        0.3540034598
        0.0000075001        0.0000012800        0.0000009901
        0.0000015400        0.0000013399        0.0000006450
        0.1346902201        0.0000057451        0.0000080300
        0.0000082150        0.0000076400        0.0000075001
        0.3009166599        0.0000109200        0.0000135300
       -0.0220580301       -0.0000001251        0.0565589649
        0.0000044500        0.0000009051        0.0000015449
        0.0628312450        0.0000016601        0.0000012800
        0.0000109200        0.3013679300        0.0000124000
        0.0000009400       -0.0000005799        0.0000003550
        0.0000063601       -0.0123071499        0.0000077600
       -0.0000002949       -0.0216455000        0.0000009901
        0.0000135300        0.0000124000        0.1282623199
