    5    9
        0.0359055201        0.0000002498        0.0000003848
       -0.0553554150        0.0000338702        0.0000010050
       -0.0265051202        0.0000005548        0.0000003101
        0.0000002498        0.0805315108        0.0000006244
        0.0000709545        0.1232681748        0.0000019546
        0.0000029345        0.0000003894        0.0262682246
        0.0000003848        0.0000006244        0.0805322907
        0.0000011394        0.0000019395       -0.1232580902
        0.0000039046        0.0262696346        0.0000003999
       -0.0553554150        0.0000709545        0.0000011394
        0.2546050104        0.0000392347        0.0000041948
        0.0562830999        0.0000011897        0.0000271601
        0.0000338702        0.1232681748        0.0000019395
        0.0000392347        0.3227183504        0.0000085348
       -0.0000227251        0.0000007796        0.0427942049
        0.0000010050        0.0000019546       -0.1232580902
        0.0000041948        0.0000085348        0.3227193105
        0.0000155450       -0.0427897254        0.0000000250
       -0.0265051202        0.0000029345        0.0000039046
        0.0562830999       -0.0000227251        0.0000155450
        0.3546941804        0.0000009248        0.0000003851
        0.0000005548        0.0000003894        0.0262696346
        0.0000011897        0.0000007796       -0.0427897254
        0.0000009248        0.1044313905        0.0000016601
        0.0000003101        0.0262682246        0.0000003999
        0.0000271601        0.0427942049        0.0000000250
        0.0000003851        0.0000016601        0.1044318299
