    8    7
        0.4378534797        0.0319897352        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0319897352        1.0573431996
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        1.1109493798        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0715606498        0.0000000000        0.0000009200
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0686518399
        0.0000000000       -0.0000004999        0.0000000000
        0.0000000000        0.0000000000        0.0000009200
        0.0000000000        0.0715606399        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0000004999        0.0000000000
        0.0686518399
