    7   15
        0.3518000000       -0.0024000000        0.0000000000
        0.0157500000        0.0054500000        0.0000000000
       -0.0155500000        0.0000000000        0.0574000001
       -0.0019000000        0.0000000000       -0.0008000001
        0.0000000000        0.0000000000        0.0444000000
       -0.0024000000        0.4765999999        0.0000000000
       -0.0006999999        0.0009999999        0.0000000000
        0.0332000000        0.0000000000        0.0017500000
       -0.0094000000        0.0000000000       -0.0003500001
        0.0000000000        0.0000000000        0.0343500000
        0.0000000000        0.0000000000        0.4845999999
        0.0000000000        0.0000000000        0.0014000000
        0.0000000000        0.0131000000        0.0000000000
        0.0000000000       -0.0091000000        0.0000000000
       -0.0009999999        0.0001000001        0.0000000000
        0.0157500000       -0.0006999999        0.0000000000
        0.3713000000       -0.0086500000        0.0000000000
       -0.0033500000        0.0000000000       -0.0161499999
       -0.0032500000        0.0000000000       -0.0020000000
        0.0000000000        0.0000000000       -0.0005000000
        0.0054500000        0.0009999999        0.0000000000
       -0.0086500000        0.3594000000        0.0000000000
        0.0005000000        0.0000000000       -0.0023499999
        0.0068500000        0.0000000000       -0.0199000001
        0.0000000000        0.0000000000       -0.0030000000
        0.0000000000        0.0000000000        0.0014000000
        0.0000000000        0.0000000000        0.3744000000
        0.0000000000       -0.0050000000        0.0000000000
        0.0000000000        0.0121999999        0.0000000000
        0.0197000000       -0.0007999999        0.0000000000
       -0.0155500000        0.0332000000        0.0000000000
       -0.0033500000        0.0005000000        0.0000000000
        0.1725000000        0.0000000000       -0.0059500000
        0.0088000000        0.0000000000       -0.0001000000
        0.0000000000        0.0000000000        0.0294000000
        0.0000000000        0.0000000000        0.0131000000
        0.0000000000        0.0000000000       -0.0050000000
        0.0000000000        0.1806000000        0.0000000000
        0.0000000000       -0.0325000001        0.0000000000
        0.0024000001       -0.0018000000        0.0000000000
        0.0574000001        0.0017500000        0.0000000000
       -0.0161499999       -0.0023499999        0.0000000000
       -0.0059500000        0.0000000000        0.1489999998
        0.0013500000        0.0000000000       -0.0016999999
        0.0000000000        0.0000000000        0.0033500002
       -0.0019000000       -0.0094000000        0.0000000000
       -0.0032500000        0.0068500000        0.0000000000
        0.0088000000        0.0000000000        0.0013500000
        0.1901000000        0.0000000000       -0.0049000001
        0.0000000000        0.0000000000       -0.0080000000
        0.0000000000        0.0000000000       -0.0091000000
        0.0000000000        0.0000000000        0.0121999999
        0.0000000000       -0.0325000001        0.0000000000
        0.0000000000        0.1950000001        0.0000000000
        0.0138000000       -0.0022000000        0.0000000000
       -0.0008000001       -0.0003500001        0.0000000000
       -0.0020000000       -0.0199000001        0.0000000000
       -0.0001000000        0.0000000000       -0.0016999999
       -0.0049000001        0.0000000000        0.1396000000
        0.0000000000        0.0000000000       -0.0006499999
        0.0000000000        0.0000000000       -0.0009999999
        0.0000000000        0.0000000000        0.0197000000
        0.0000000000        0.0024000001        0.0000000000
        0.0000000000        0.0138000000        0.0000000000
        0.1454000000       -0.0007999999        0.0000000000
        0.0000000000        0.0000000000        0.0001000001
        0.0000000000        0.0000000000       -0.0007999999
        0.0000000000       -0.0018000000        0.0000000000
        0.0000000000       -0.0022000000        0.0000000000
       -0.0007999999        0.0029999998        0.0000000000
        0.0444000000        0.0343500000        0.0000000000
       -0.0005000000       -0.0030000000        0.0000000000
        0.0294000000        0.0000000000        0.0033500002
       -0.0080000000        0.0000000000       -0.0006499999
        0.0000000000        0.0000000000        0.0881999999
