    5    9
        0.6291000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4276000004        0.0000999995
        0.0000999995        0.0000000000        0.0000000000
        0.1272999998        0.0000000000        0.0000000000
        0.0000000000        0.0000999995        0.4276000004
        0.0000999995        0.0000000000        0.0000000000
        0.0000000000        0.1272999998        0.0000000000
        0.0000000000        0.0000999995        0.0000999995
        0.4276000004        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1272999998
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2962000002        0.0000500000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000500000        0.2961999996
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1272999998        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.4353999998       -0.0001000001       -0.0001000001
        0.0000000000        0.0000000000        0.1272999998
        0.0000000000        0.0000000000        0.0000000000
       -0.0001000001        0.4353999998       -0.0001000001
        0.0000000000        0.0000000000        0.0000000000
        0.1272999998        0.0000000000        0.0000000000
       -0.0001000001       -0.0001000001        0.4353999998
