    6   12
        0.7025110392        0.0302325253        0.0000000000
        0.0000000000        0.0000000000       -0.0388351344
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0302325253        0.5739609799        0.0000000000
        0.0000000000        0.0000000000        0.0253938404
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.5074811395
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0278115454        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.4630816994        0.0000000000        0.0000000000
        0.0507934902        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.4632374993        0.0000000000
        0.0000000000        0.0000000000        0.0942022356
        0.0000000000        0.0000000000        0.0000000000
       -0.0388351344        0.0253938404        0.0000000000
        0.0000000000        0.0000000000        0.2667467493
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0507934902        0.0000000000        0.0000000000
        0.1531322096        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0278115454
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2490572194        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0942022356        0.0000000000
        0.0000000000        0.0000000000        0.2117107692
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0659968191        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0556087195        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1269451991
