    8   18
        0.1074531713        0.0023462798        0.0000000006
       -0.0000026216        0.0023456454       -0.0000030411
        0.0000011266       -0.0081980329       -0.0000029132
       -0.0000028729       -0.0000010635       -0.0000038688
       -0.0081992204       -0.0000030093       -0.0000031173
       -0.0000024954       -0.0000033106        0.0000015683
        0.0023462798        0.1885698180        0.0000099175
        0.0000058145        0.0006846909       -0.0000030195
       -0.0000035578        0.0082857639       -0.0000022209
       -0.0000031690       -0.0000025096       -0.0000045605
       -0.0030123471       -0.0000040575       -0.0000034248
       -0.0000023368       -0.0000059430       -0.0000001381
        0.0000000006        0.0000099175        0.1844866415
        0.0000194336       -0.0000020049       -0.0006000636
        0.0000193830       -0.0000033742       -0.0070534202
        0.0000113175        0.0071608082        0.0000119337
       -0.0000008737       -0.0007619457        0.0000137817
        0.0022826907        0.0000107929        0.0000006685
       -0.0000026216        0.0000058145        0.0000194336
        0.1844498831       -0.0000030593        0.0000168296
        0.0006291333       -0.0000034612        0.0000057400
        0.0070705323        0.0000091075        0.0071572464
       -0.0000050295        0.0000060004       -0.0007440872
        0.0000115449       -0.0022655757        0.0000015217
        0.0023456454        0.0006846909       -0.0000020049
       -0.0000030593        0.1885705080        0.0000061675
        0.0000026057       -0.0030107992       -0.0000044446
       -0.0000058884       -0.0000031781       -0.0000050926
        0.0082855115       -0.0000024403       -0.0000039438
       -0.0000056372       -0.0000071083       -0.0000005599
       -0.0000030411       -0.0000030195       -0.0006000636
        0.0000168296        0.0000061675        0.1844901044
        0.0000199884       -0.0000022379       -0.0007631422
        0.0000085032        0.0022826600        0.0000094713
       -0.0000061561       -0.0070548288        0.0000084140
        0.0071582849        0.0000076375       -0.0000007003
        0.0000011266       -0.0000035578        0.0000193830
        0.0006291333        0.0000026057        0.0000199884
        0.1844455824       -0.0000023039        0.0000080928
       -0.0007441645        0.0000127494       -0.0022615302
       -0.0000014364        0.0000077694        0.0070742357
        0.0000079177        0.0071585362        0.0000042655
       -0.0081980329        0.0082857639       -0.0000033742
       -0.0000034612       -0.0030107992       -0.0000022379
       -0.0000023039        0.1064800767       -0.0000026836
       -0.0000016553        0.0000002058       -0.0000056701
        0.0089182055       -0.0000050500       -0.0000025426
       -0.0000056201       -0.0000049539       -0.0000005690
       -0.0000029132       -0.0000022209       -0.0070534202
        0.0000057400       -0.0000044446       -0.0007631422
        0.0000080928       -0.0000026836        0.1050266280
        0.0000176988       -0.0046393336        0.0000115926
       -0.0000041143       -0.0017056027        0.0000165903
       -0.0025585786        0.0000102381        0.0000013398
       -0.0000028729       -0.0000031690        0.0000113175
        0.0070705323       -0.0000058884        0.0000085032
       -0.0007441645       -0.0000016553        0.0000176988
        0.1049868581        0.0000117205        0.0046599973
       -0.0000060015        0.0000160423        0.0017318484
        0.0000118331       -0.0025615645       -0.0000017667
       -0.0000010635       -0.0000025096        0.0071608082
        0.0000091075       -0.0000031781        0.0022826600
        0.0000127494        0.0000002058       -0.0046393336
        0.0000117205        0.0813400345        0.0000085805
       -0.0000018866       -0.0025567545        0.0000119735
        0.0344340498        0.0000187549        0.0000012761
       -0.0000038688       -0.0000045605        0.0000119337
        0.0071572464       -0.0000050926        0.0000094713
       -0.0022615302       -0.0000056701        0.0000115926
        0.0046599973        0.0000085805        0.0813432735
       -0.0000030411        0.0000113545       -0.0025581846
        0.0000162555       -0.0344036607       -0.0000020782
       -0.0081992204       -0.0030123471       -0.0000008737
       -0.0000050295        0.0082855115       -0.0000061561
       -0.0000014364        0.0089182055       -0.0000041143
       -0.0000060015       -0.0000018866       -0.0000030411
        0.1064814467       -0.0000046936       -0.0000021913
       -0.0000028899       -0.0000033629       -0.0000006804
       -0.0000030093       -0.0000040575       -0.0007619457
        0.0000060004       -0.0000024403       -0.0070548288
        0.0000077694       -0.0000050500       -0.0017056027
        0.0000160423       -0.0025567545        0.0000113545
       -0.0000046936        0.1050266258        0.0000170445
       -0.0046414470        0.0000102142        0.0000013233
       -0.0000031173       -0.0000034248        0.0000137817
       -0.0007440872       -0.0000039438        0.0000084140
        0.0070742357       -0.0000025426        0.0000165903
        0.0017318484        0.0000119735       -0.0025581846
       -0.0000021913        0.0000170445        0.1049848674
        0.0000122088        0.0046622023        0.0000013222
       -0.0000024954       -0.0000023368        0.0022826907
        0.0000115449       -0.0000056372        0.0071582849
        0.0000079177       -0.0000056201       -0.0025585786
        0.0000118331        0.0344340498        0.0000162555
       -0.0000028899       -0.0046414470        0.0000122088
        0.0813424037        0.0000053751       -0.0000008305
       -0.0000033106       -0.0000059430        0.0000107929
       -0.0022655757       -0.0000071083        0.0000076375
        0.0071585362       -0.0000049539        0.0000102381
       -0.0025615645        0.0000187549       -0.0344036607
       -0.0000033629        0.0000102142        0.0046622023
        0.0000053751        0.0813452107       -0.0000021242
        0.0000015683       -0.0000001381        0.0000006685
        0.0000015217       -0.0000005599       -0.0000007003
        0.0000042655       -0.0000005690        0.0000013398
       -0.0000017667        0.0000012761       -0.0000020782
       -0.0000006804        0.0000013233        0.0000013222
       -0.0000008305       -0.0000021242        0.0011030613
