    5   15
        0.6782210265        0.0000000000        0.0000000000
       -0.0814126354        0.0000000000       -0.0000000000
       -0.0814126354       -0.0000000000       -0.0000000000
       -0.2576978779        0.0000000000        0.1026559582
       -0.2576978779        0.0000000000       -0.1026559582
        0.0000000000        0.4888231244        0.0000000000
        0.0000000000       -0.1953182847       -0.1123428539
       -0.0000000000       -0.1953182847        0.1123428539
        0.0000000000       -0.0490932775        0.0000000000
        0.0000000000       -0.0490932775        0.0000000000
        0.0000000000        0.0000000000        0.6099919659
        0.0000000000       -0.1213857516       -0.1785383109
        0.0000000000        0.1213857516       -0.1785383109
        0.1172348017        0.0000000000       -0.1264576721
       -0.1172348017        0.0000000000       -0.1264576721
       -0.0814126354        0.0000000000        0.0000000000
        0.0519422831        0.0000000000       -0.0000000000
        0.0105144942        0.0000000000        0.0000000000
        0.0094779291        0.0249892032        0.0205766107
        0.0094779291       -0.0249892032       -0.0205766107
        0.0000000000       -0.1953182847       -0.1213857516
        0.0000000000        0.2864586508        0.1605654695
        0.0000000000       -0.0669872144       -0.0097759311
        0.0016349695       -0.0120765758       -0.0147018934
       -0.0016349695       -0.0120765758       -0.0147018934
       -0.0000000000       -0.1123428539       -0.1785383109
        0.0000000000        0.1605654695        0.1810401150
        0.0000000000        0.0097759311        0.0270036083
       -0.0002611122       -0.0289992734       -0.0147527062
        0.0002611122       -0.0289992734       -0.0147527062
       -0.0814126354       -0.0000000000        0.0000000000
        0.0105144942        0.0000000000        0.0000000000
        0.0519422831        0.0000000000       -0.0000000000
        0.0094779291       -0.0249892032        0.0205766107
        0.0094779291        0.0249892032       -0.0205766107
       -0.0000000000       -0.1953182847        0.1213857516
        0.0000000000       -0.0669872144        0.0097759311
        0.0000000000        0.2864586508       -0.1605654695
       -0.0016349695       -0.0120765758        0.0147018934
        0.0016349695       -0.0120765758        0.0147018934
       -0.0000000000        0.1123428539       -0.1785383109
        0.0000000000       -0.0097759311        0.0270036083
        0.0000000000       -0.1605654695        0.1810401150
       -0.0002611122        0.0289992734       -0.0147527062
        0.0002611122        0.0289992734       -0.0147527062
       -0.2576978779        0.0000000000        0.1172348017
        0.0094779291        0.0016349695       -0.0002611122
        0.0094779291       -0.0016349695       -0.0002611122
        0.2560220115        0.0000000000       -0.1302608785
       -0.0172799917        0.0000000000        0.0135483012
        0.0000000000       -0.0490932775        0.0000000000
        0.0249892032       -0.0120765758       -0.0289992734
       -0.0249892032       -0.0120765758        0.0289992734
        0.0000000000        0.0667701421        0.0000000000
        0.0000000000        0.0064762871        0.0000000000
        0.1026559582        0.0000000000       -0.1264576721
        0.0205766107       -0.0147018934       -0.0147527062
        0.0205766107        0.0147018934       -0.0147527062
       -0.1302608785        0.0000000000        0.1439659077
       -0.0135483012        0.0000000000        0.0119971767
       -0.2576978779        0.0000000000       -0.1172348017
        0.0094779291       -0.0016349695        0.0002611122
        0.0094779291        0.0016349695        0.0002611122
       -0.0172799917        0.0000000000       -0.0135483012
        0.2560220115        0.0000000000        0.1302608785
        0.0000000000       -0.0490932775        0.0000000000
       -0.0249892032       -0.0120765758       -0.0289992734
        0.0249892032       -0.0120765758        0.0289992734
        0.0000000000        0.0064762871        0.0000000000
        0.0000000000        0.0667701421        0.0000000000
       -0.1026559582        0.0000000000       -0.1264576721
       -0.0205766107       -0.0147018934       -0.0147527062
       -0.0205766107        0.0147018934       -0.0147527062
        0.0135483012        0.0000000000        0.0119971767
        0.1302608785        0.0000000000        0.1439659077
