    5    9
        0.3608635780        0.0085636464        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0011128611        0.0000000000        0.0000000000
        0.0085636464        0.2704156304        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0330549221        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.1793198157
       -0.0009926589        0.0542161558        0.0000002035
        0.0000000000       -0.0525549797       -0.0013160195
        0.0000000000        0.0000000000       -0.0009926589
        0.1824027458       -0.0000002342        0.0542160626
        0.0000000000       -0.0019020740        0.0510267887
        0.0000000000        0.0000000000        0.0542161558
       -0.0000002342        0.1541071970       -0.0001476303
        0.0000000000       -0.0196682208        0.0000012369
        0.0000000000        0.0000000000        0.0000002035
        0.0542160626       -0.0001476303        0.1541072515
        0.0000000000        0.0000009936        0.0196728286
        0.0011128611       -0.0330549221        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.2750340445        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0525549797
       -0.0019020740       -0.0196682208        0.0000009936
        0.0000000000        0.2562075133       -0.0009819644
        0.0000000000        0.0000000000       -0.0013160195
        0.0510267887        0.0000012369        0.0196728286
        0.0000000000       -0.0009819644        0.2592673923
