    7   15
        0.2835891999        0.0412776150        0.0073557450
        0.0056091851       -0.0013319998        0.0000000000
       -0.0267665101        0.0059755151        0.0296498550
        0.0050943251        0.0000000000       -0.0081452099
        0.0000000000        0.0000000000        0.0000000000
        0.0412776150        0.8271037299        0.0352004950
        0.0002577350        0.0007793051        0.0000000000
        0.0257425850        0.0457404251        0.0028690299
       -0.0065211850        0.0000000000       -0.0007754851
        0.0000000000        0.0000000000        0.0000000000
        0.0073557450        0.0352004950        0.3058379400
        0.0005416651       -0.0007066399        0.0000000000
        0.0025051550       -0.0176855499        0.0034155748
        0.0016150049        0.0000000000        0.0005827549
        0.0000000000        0.0000000000        0.0000000000
        0.0056091851        0.0002577350        0.0005416651
        0.3463290199        0.0046745801        0.0000000000
       -0.0022199650       -0.0009324299       -0.0111746650
       -0.0010487301        0.0000000000        0.0026571401
        0.0000000000        0.0000000000        0.0000000000
       -0.0013319998        0.0007793051       -0.0007066399
        0.0046745801        0.3484340198        0.0000000000
        0.0035536752       -0.0109811249        0.0006666301
        0.0166626751        0.0000000000       -0.0169250049
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3403400100
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0192161050        0.0000000000
        0.0176631902       -0.0006275002        0.0027966152
       -0.0267665101        0.0257425850        0.0025051550
       -0.0022199650        0.0035536752        0.0000000000
        0.1846084800       -0.0385628900       -0.0050076301
        0.0048775298        0.0000000000        0.0033690199
        0.0000000000        0.0000000000        0.0000000000
        0.0059755151        0.0457404251       -0.0176855499
       -0.0009324299       -0.0109811249        0.0000000000
       -0.0385628900        0.1855532699        0.0022886400
       -0.0464113350        0.0000000000       -0.0044036349
        0.0000000000        0.0000000000        0.0000000000
        0.0296498550        0.0028690299        0.0034155748
       -0.0111746650        0.0006666301        0.0000000000
       -0.0050076301        0.0022886400        0.1265025301
       -0.0005808451        0.0000000000       -0.0019826851
        0.0000000000        0.0000000000        0.0000000000
        0.0050943251       -0.0065211850        0.0016150049
       -0.0010487301        0.0166626751        0.0000000000
        0.0048775298       -0.0464113350       -0.0005808451
        0.1390093200        0.0000000000        0.0052843299
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0192161050
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1250182598        0.0000000000
        0.0048595652       -0.0041009548       -0.0227080447
       -0.0081452099       -0.0007754851        0.0005827549
        0.0026571401       -0.0169250049        0.0000000000
        0.0033690199       -0.0044036349       -0.0019826851
        0.0052843299        0.0000000000        0.1252229700
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0176631902
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0048595652        0.0000000000
        0.1268708797        0.0035338002       -0.0008015299
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0006275002
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0041009548        0.0000000000
        0.0035338002        0.0016070700       -0.0013116249
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0027966152
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0227080447        0.0000000000
       -0.0008015299       -0.0013116249        0.0912254197
