    5    9
        0.0580599401        0.0000004600        0.0000004549
       -0.0000001850       -0.0000001400       -0.1071943151
        0.0000019900        0.0000020250        0.0000022450
        0.0000004600        0.0580601000       -0.0000000700
       -0.0000001550       -0.0000001900        0.0000020050
        0.1072047600       -0.0000000800        0.0000022600
        0.0000004549       -0.0000000700        0.0580601001
       -0.0000001500       -0.0000001801        0.0000020399
       -0.0000000850       -0.1071963000        0.0000022499
       -0.0000001850       -0.0000001550       -0.0000001500
        0.0769552101        0.0000001350       -0.0000004301
       -0.0000002200       -0.0000002150       -0.0000000950
       -0.0000001400       -0.0000001900       -0.0000001801
        0.0000001350        0.0769552101       -0.0000001601
       -0.0000003650       -0.0000003600       -0.0000000250
       -0.1071943151        0.0000020050        0.0000020399
       -0.0000004301       -0.0000001601        0.3443621601
        0.0000149650        0.0000149649        0.0000163849
        0.0000019900        0.1072047600       -0.0000000850
       -0.0000002200       -0.0000003650        0.0000149650
        0.3443671300        0.0000000650        0.0000163900
        0.0000020250       -0.0000000800       -0.1071963000
       -0.0000002150       -0.0000003600        0.0000149649
        0.0000000650        0.3443671400        0.0000163850
        0.0000022450        0.0000022600        0.0000022499
       -0.0000000950       -0.0000000250        0.0000163849
        0.0000163900        0.0000163850        0.3826922701
