    4    6
        0.2596606998        0.0000102358        0.0000168495
        0.1173303804        0.0000030400        0.0000029553
        0.0000102358        0.3107794191        0.0000096151
        0.0000103557       -0.0000004997       -0.0732946643
        0.0000168495        0.0000096151        0.3107790906
        0.0000173401        0.0733024194       -0.0000004297
        0.1173303804        0.0000103557        0.0000173401
        0.3113588195        0.0000036351        0.0000108309
        0.0000030400       -0.0000004997        0.0733024194
        0.0000036351        0.1941856203        0.0000066348
        0.0000029553       -0.0732946643       -0.0000004297
        0.0000108309        0.0000066348        0.1941858795
