    7   15
        0.2762320344        0.0454657815        0.0081407882
        0.0086483888       -0.0015394298        0.0000000000
       -0.0264907966        0.0074812100        0.0312597147
        0.0050811086        0.0000000000       -0.0087716099
        0.0000000000        0.0000000000        0.0000000000
        0.0454657815        0.8458101885        0.0383863096
        0.0001470138        0.0015736872        0.0000000000
        0.0238813072        0.0447737122        0.0035033499
       -0.0062598417        0.0000000000        0.0001988033
        0.0000000000        0.0000000000        0.0000000000
        0.0081407882        0.0383863096        0.3057288285
        0.0010376242       -0.0009591241        0.0000000000
        0.0040951657       -0.0172576591        0.0032164795
        0.0018549032        0.0000000000        0.0002899976
        0.0000000000        0.0000000000        0.0000000000
        0.0086483888        0.0001470138        0.0010376242
        0.3483160509        0.0049231626        0.0000000000
       -0.0023937608       -0.0006784076       -0.0115285624
       -0.0014185166        0.0000000000        0.0024330414
        0.0000000000        0.0000000000        0.0000000000
       -0.0015394298        0.0015736872       -0.0009591241
        0.0049231626        0.3473944685        0.0000000000
        0.0037885270       -0.0110825755        0.0003617895
        0.0161060193        0.0000000000       -0.0170545545
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3382429963
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0196361113        0.0000000000
        0.0179048922       -0.0006582096        0.0026781274
       -0.0264907966        0.0238813072        0.0040951657
       -0.0023937608        0.0037885270        0.0000000000
        0.1828567557       -0.0378269455       -0.0050447446
        0.0045841395        0.0000000000        0.0033821860
        0.0000000000        0.0000000000        0.0000000000
        0.0074812100        0.0447737122       -0.0172576591
       -0.0006784076       -0.0110825755        0.0000000000
       -0.0378269455        0.1842981592        0.0021041585
       -0.0461437961        0.0000000000       -0.0045807613
        0.0000000000        0.0000000000        0.0000000000
        0.0312597147        0.0035033499        0.0032164795
       -0.0115285624        0.0003617895        0.0000000000
       -0.0050447446        0.0021041585        0.1289189697
       -0.0005989055        0.0000000000       -0.0015201466
        0.0000000000        0.0000000000        0.0000000000
        0.0050811086       -0.0062598417        0.0018549032
       -0.0014185166        0.0161060193        0.0000000000
        0.0045841395       -0.0461437961       -0.0005989055
        0.1416237242        0.0000000000        0.0035348350
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0196361113
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.1238608456        0.0000000000
        0.0030544101       -0.0041061622       -0.0226653636
       -0.0087716099        0.0001988033        0.0002899976
        0.0024330414       -0.0170545545        0.0000000000
        0.0033821860       -0.0045807613       -0.0015201466
        0.0035348350        0.0000000000        0.1248846982
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0179048922
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0030544101        0.0000000000
        0.1266424374        0.0039750225       -0.0006867208
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0006582096
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0041061622        0.0000000000
        0.0039750225        0.0017336089       -0.0009827687
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0026781274
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000       -0.0226653636        0.0000000000
       -0.0006867208       -0.0009827687        0.0926278383
