    8    7
        0.7507395893        0.0000001611        0.0000002916
        0.0000206960       -0.3237562046        0.0000013551
        0.0000013731        0.0000001611        0.0296083329
        0.0000095586        0.0000016400        0.0000010807
        0.0000036640        0.0000047355        0.0000002916
        0.0000095586        0.0296083901        0.0000013006
        0.0000008555        0.0000051479        0.0000038043
        0.0000206960        0.0000016400        0.0000013006
        0.4148404103        0.0000202644        0.0000008529
        0.0000008924       -0.3237562046        0.0000010807
        0.0000008555        0.0000202644        0.7269713797
        0.0000015081        0.0000014640        0.0000013551
        0.0000036640        0.0000051479        0.0000008529
        0.0000015081        0.0867287412       -0.0000029074
        0.0000013731        0.0000047355        0.0000038043
        0.0000008924        0.0000014640       -0.0000029074
        0.0867288290
