    8    7
        1.0626685501       -0.0118833380       -0.0000004017
        0.0000015297       -0.0000036993        0.0000013591
        0.0000075890       -0.0118833380        0.4150850020
        0.0000415821        0.0000003296        0.0000002758
        0.0000001227        0.0000008901       -0.0000004017
        0.0000415821        0.4148402893       -0.0000001583
        0.0000003960        0.0000000156        0.0000005964
        0.0000015297        0.0000003296       -0.0000001583
        0.0581666825        0.0000031065       -0.0285503887
        0.0000021310       -0.0000036993        0.0000002758
        0.0000003960        0.0000031065        0.0581740761
        0.0000018849       -0.0285560390        0.0000013591
        0.0000001227        0.0000000156       -0.0285503887
        0.0000018849        0.0581663832        0.0000033623
        0.0000075890        0.0000008901        0.0000005964
        0.0000021310       -0.0285560390        0.0000033623
        0.0581738422
