    7   21
        0.5880385601        0.1085363249       -0.0000340199
       -0.4618531550        0.0890776349       -0.0000316949
       -0.1105370201       -0.1973212350       -0.0000017052
       -0.0122374250        0.0003996699        0.0000000199
       -0.0006817251        0.0007129049        0.0000000149
       -0.0013644600       -0.0007164300       -0.0009525101
       -0.0013644051       -0.0007164350        0.0009525050
        0.1085363249        0.5150292100       -0.0000307600
        0.0297710902       -0.0591591800        0.0000023351
       -0.1377247251       -0.4603699098       -0.0000307850
       -0.0011380300        0.0046532399        0.0000001100
        0.0023032599       -0.0000192600        0.0000000000
       -0.0008909299       -0.0000670750       -0.0000254401
       -0.0008908999       -0.0000670450        0.0000254150
       -0.0000340199       -0.0000307600        0.0057922199
       -0.0000302849        0.0000010550       -0.0089206898
       -0.0000019901       -0.0000301348       -0.0007754799
       -0.0000001251        0.0000000050        0.0047056749
        0.0000000050        0.0000000050       -0.0002183050
       -0.0018185149       -0.0004056898       -0.0002917450
        0.0018185251        0.0004056902       -0.0002917800
       -0.4618531550        0.0297710902       -0.0000302849
        0.4724769698       -0.0396416499       -0.0000309049
       -0.0155725900        0.0112683502       -0.0000000149
        0.0015751800       -0.0019590499        0.0000006251
        0.0001289450       -0.0013935001        0.0000000051
        0.0016225951        0.0009532152        0.0014535350
        0.0016226251        0.0009531902       -0.0014534550
        0.0890776349       -0.0591591800        0.0000010550
       -0.0396416499        0.0683952101        0.0000021350
       -0.0491519901       -0.0014470700       -0.0000008203
        0.0008955850       -0.0076370900       -0.0000000901
       -0.0049468900       -0.0002525051        0.0000000050
        0.0018589699        0.0000503552        0.0002453550
        0.0018590200        0.0000503300       -0.0002453801
       -0.0000316949        0.0000023351       -0.0089206898
       -0.0000309049        0.0000021350        0.0172361499
       -0.0000011049        0.0000001151       -0.0007551751
       -0.0000002899       -0.0000000750       -0.0088130599
       -0.0000000750       -0.0000000099        0.0003653601
        0.0037922401        0.0007636751        0.0004436950
       -0.0037923598       -0.0007636498        0.0004436900
       -0.1105370201       -0.1377247251       -0.0000019901
       -0.0155725900       -0.0491519901       -0.0000011049
        0.1277605901        0.1852776550       -0.0000022202
       -0.0011795051        0.0018365299        0.0000000249
        0.0005795700        0.0000293798       -0.0000000200
