    4    6
        0.1687548593        0.0000030946        0.0000000057
        0.0000065961       -0.0000008299       -0.0380051154
        0.0000030946        0.1687547501       -0.0000000443
        0.0000039699       -0.0380051347       -0.0000008095
        0.0000000057       -0.0000000443        0.0212083796
        0.0000007844       -0.0000001148       -0.0000000841
        0.0000065961        0.0000039699        0.0000007844
        0.2031519693       -0.0000000250        0.0000007856
       -0.0000008299       -0.0380051347       -0.0000001148
       -0.0000000250        0.1116081398        0.0000011755
       -0.0380051154       -0.0000008095       -0.0000000841
        0.0000007856        0.0000011755        0.1116082490
