    4    6
        0.2983310242        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.2176643102        0.0005370441
        0.0228469958        0.0424459438        0.0000000000
        0.0000000000        0.0005370441        0.2124249750
        0.0398456586       -0.0183415068        0.0000000000
        0.0000000000        0.0228469958        0.0398456586
        0.1737362413        0.0005620541        0.0000000000
        0.0000000000        0.0424459438       -0.0183415068
        0.0005620541        0.1685512916        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0317697891
