    6   12
        0.2370068401        0.0028380066        0.0000000000
        0.0713423397        0.0000000000        0.0247451656
        0.0000000000        0.0110249226        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0028380066        0.3201076734        0.0000000000
        0.0388725475        0.0000000000        0.0097723284
        0.0000000000       -0.0186586190        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.3167562650
        0.0000000000        0.0260538617        0.0000000000
        0.0041609594        0.0000000000       -0.0098786968
        0.0000000000        0.0000000000        0.0000000000
        0.0713423397        0.0388725475        0.0000000000
        0.8463486836        0.0000000000       -0.0391750542
        0.0000000000        0.0506365761        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0260538617
        0.0000000000        0.8452349599        0.0000000000
       -0.0397801841        0.0000000000        0.0141159525
        0.0000000000        0.0000000000        0.0000000000
        0.0247451656        0.0097723284        0.0000000000
       -0.0391750542        0.0000000000        0.1477010031
        0.0000000000       -0.0025069545        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0041609594
        0.0000000000       -0.0397801841        0.0000000000
        0.1234396481        0.0000000000        0.0457873087
        0.0000000000        0.0000000000        0.0000000000
        0.0110249226       -0.0186586190        0.0000000000
        0.0506365761        0.0000000000       -0.0025069545
        0.0000000000        0.2522716804        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000       -0.0098786968
        0.0000000000        0.0141159525        0.0000000000
        0.0457873087        0.0000000000        0.1372948043
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0184198075       -0.0259388938        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
       -0.0259388938        0.0926838044        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0000000000
        0.0000000000        0.0000000000        0.0970731475
