    6   12
        0.0188355534       -0.0000009028       -0.0000019966
       -0.0000020779       -0.0000009095       -0.0000004560
       -0.0000027110       -0.0000004140       -0.0000023148
        0.0000010901       -0.0000008495       -0.0000006823
       -0.0000009028        0.0123922158        0.0000007493
        0.0000016011        0.0000002137        0.0000029387
        0.0024092056        0.0000025936        0.0000000966
        0.0000014306       -0.0000015763        0.0000007581
       -0.0000019966        0.0000007493        0.3462475854
        0.0434814372        0.0000242395        0.0000092211
        0.0000002336        0.2397146626        0.0000141793
       -0.1673507059        0.0523929042        0.0000004266
       -0.0000020779        0.0000016011        0.0434814372
        0.2408140267        0.0000068592        0.0000061688
       -0.0000001803       -0.0191577877        0.0000045183
       -0.0249433282        0.0147488915        0.0000012597
       -0.0000009095        0.0000002137        0.0000242395
        0.0000068592        0.5487081035       -0.1309041562
       -0.0000017491        0.0000330957        0.2311002926
        0.0000147560        0.0000020528        0.1010853074
       -0.0000004560        0.0000029387        0.0000092211
        0.0000061688       -0.1309041562        0.3139613275
       -0.0000010390        0.0000134142       -0.2025583476
        0.0000048082        0.0000005326       -0.0465513999
       -0.0000027110        0.0024092056        0.0000002336
       -0.0000001803       -0.0000017491       -0.0000010390
        0.0045195176        0.0000035354       -0.0000021795
       -0.0000018143       -0.0000034049       -0.0000005538
       -0.0000004140        0.0000025936        0.2397146626
       -0.0191577877        0.0000330957        0.0000134142
        0.0000035354        0.5579886823        0.0000183928
       -0.1451157065        0.1280661311        0.0000003104
       -0.0000023148        0.0000000966        0.0000141793
        0.0000045183        0.2311002926       -0.2025583476
       -0.0000021795        0.0000183928        0.4427889303
        0.0000073798        0.0000013195        0.0201167788
        0.0000010901        0.0000014306       -0.1673507059
       -0.0249433282        0.0000147560        0.0000048082
       -0.0000018143       -0.1451157065        0.0000073798
        0.3871995355       -0.0835277248        0.0000034763
       -0.0000008495       -0.0000015763        0.0523929042
        0.0147488915        0.0000020528        0.0000005326
       -0.0000034049        0.1280661311        0.0000013195
       -0.0835277248        0.2711480320        0.0000073025
       -0.0000006823        0.0000007581        0.0000004266
        0.0000012597        0.1010853074       -0.0465513999
       -0.0000005538        0.0000003104        0.0201167788
        0.0000034763        0.0000073025        0.1172443953
