    5    9
        0.0304589599        0.0000000350        0.0000003251
        0.0000003200        0.0017495752        0.0000017000
        0.0000013451        0.0000009251        0.0000010149
        0.0000000350        0.4231860802       -0.0269550551
        0.0727676600       -0.0000005849        0.1813084897
        0.1759403348        0.1455255949       -0.0306546251
        0.0000003251       -0.0269550551        0.3220686099
        0.0418856251       -0.0000005149       -0.0518382551
        0.0513188701        0.0160880451        0.0456888600
        0.0000003200        0.0727676600        0.0418856251
        0.4938689599       -0.0000001100        0.0329436600
        0.0584459050       -0.0524459449       -0.0649074251
        0.0017495752       -0.0000005849       -0.0000005149
       -0.0000001100        0.0231437599       -0.0000015100
       -0.0000021100       -0.0000011798        0.0000013601
        0.0000017000        0.1813084897       -0.0518382551
        0.0329436600       -0.0000015100        0.5410697602
        0.2156689449        0.0839481150       -0.1751535152
        0.0000013451        0.1759403348        0.0513188701
        0.0584459050       -0.0000021100        0.2156689449
        0.4315809201       -0.0056952150       -0.0413610852
        0.0000009251        0.1455255949        0.0160880451
       -0.0524459449       -0.0000011798        0.0839481150
       -0.0056952150        0.3836761499        0.0207815999
        0.0000010149       -0.0306546251        0.0456888600
       -0.0649074251        0.0000013601       -0.1751535152
       -0.0413610852        0.0207815999        0.2801590702
