    4   12
        0.0999481401        0.2062946450       -0.0000024851
       -0.0883321951       -0.2098285151       -0.0000021002
       -0.0110525201       -0.0015162651       -0.0000001202
       -0.0005633650        0.0050814749       -0.0000001398
        0.2062946450        0.5196846499       -0.0000375648
       -0.2087227399       -0.5175923401       -0.0000375749
       -0.0025867399        0.0030711500        0.0000000099
        0.0050467600       -0.0051634498       -0.0000000398
       -0.0000024851       -0.0000375648       -0.0001980800
       -0.0000020300       -0.0000375600        0.0014574599
       -0.0000000099       -0.0000000101        0.0024724199
       -0.0000000500       -0.0000000399       -0.0037318149
       -0.0883321951       -0.2087227399       -0.0000020300
        0.0882704001        0.2116804399       -0.0000020901
        0.0002833100        0.0016853849       -0.0000000051
       -0.0002214601       -0.0046114900       -0.0000000749
       -0.2098285151       -0.5175923401       -0.0000375600
        0.2116804399        0.5179586901       -0.0000375653
        0.0023955249       -0.0006129501       -0.0000000001
       -0.0042156701        0.0002466049        0.0000000101
       -0.0000021002       -0.0000375749        0.0014574599
       -0.0000020901       -0.0000375653       -0.0017750199
       -0.0000000101       -0.0000000101       -0.0006297702
       -0.0000001201       -0.0000000351        0.0009473200
       -0.0110525201       -0.0025867399       -0.0000000099
        0.0002833100        0.0023955249       -0.0000000101
        0.5807187199       -0.0802999199       -0.0000421799
       -0.5699494500        0.0804230100       -0.0000420248
       -0.0015162651        0.0030711500       -0.0000000101
        0.0016853849       -0.0006129501       -0.0000000101
       -0.0802999199        0.0121851301        0.0000038548
        0.0800626100       -0.0146433251        0.0000038501
       -0.0000001202        0.0000000099        0.0024724199
       -0.0000000051       -0.0000000001       -0.0006297702
       -0.0000421799        0.0000038548        0.0013445401
       -0.0000425001        0.0000038550       -0.0031872000
       -0.0005633650        0.0050467600       -0.0000000500
       -0.0002214601       -0.0042156701       -0.0000001201
       -0.5699494500        0.0800626100       -0.0000425001
        0.5707343300       -0.0809617099       -0.0000422399
        0.0050814749       -0.0051634498       -0.0000000399
       -0.0046114900        0.0002466049       -0.0000000351
        0.0804230100       -0.0146433251        0.0000038550
       -0.0809617099        0.0195601800        0.0000038152
       -0.0000001398       -0.0000000398       -0.0037318149
       -0.0000000749        0.0000000101        0.0009473200
       -0.0000420248        0.0000038501       -0.0031872000
       -0.0000422399        0.0000038152        0.0059716797
